139.0,159.0,272.0,283.0,0
172.0,204.0,304.0,313.0,1
138.0,159.0,271.0,283.0,2
170.0,204.0,304.0,313.0,3
137.0,160.0,271.0,283.0,4
164.0,204.0,304.0,310.0,5
137.0,160.0,269.0,282.0,6
172.0,204.0,304.0,313.0,7
136.0,160.0,271.0,283.0,8
171.0,202.0,304.0,313.0,9
138.0,159.0,269.0,283.0,10
171.0,205.0,304.0,312.0,11
137.0,161.0,272.0,288.0,12
173.0,207.0,304.0,311.0,13
142.0,163.0,272.0,286.0,14
174.0,207.0,304.0,311.0,15
145.0,166.0,272.0,285.0,16
175.0,206.0,301.0,311.0,17
141.0,164.0,271.0,284.0,18
175.0,208.0,302.0,310.0,19
139.0,163.0,272.0,287.0,20
172.0,207.0,304.0,311.0,21
139.0,163.0,272.0,286.0,22
173.0,206.0,304.0,311.0,23
139.0,160.0,271.0,285.0,24
171.0,205.0,304.0,316.0,25
139.0,160.0,269.0,285.0,26
171.0,207.0,303.0,314.0,27
139.0,161.0,270.0,285.0,28
173.0,206.0,304.0,313.0,29
139.0,163.0,270.0,286.0,30
171.0,206.0,304.0,313.0,31
132.0,161.0,270.0,285.0,32
173.0,205.0,303.0,311.0,33
138.0,161.0,271.0,284.0,34
173.0,206.0,303.0,310.0,35
141.0,161.0,270.0,281.0,36
176.0,206.0,304.0,312.0,37
138.0,162.0,272.0,285.0,38
172.0,205.0,304.0,311.0,39
139.0,162.0,270.0,287.0,40
171.0,203.0,303.0,309.0,41
138.0,161.0,269.0,283.0,42
170.0,206.0,304.0,313.0,43
137.0,161.0,272.0,285.0,44
172.0,205.0,303.0,313.0,45
138.0,161.0,271.0,283.0,46
174.0,205.0,304.0,313.0,47
139.0,161.0,271.0,283.0,48
171.0,203.0,304.0,314.0,49
137.0,159.0,270.0,282.0,50
170.0,206.0,302.0,314.0,51
141.0,162.0,270.0,283.0,52
175.0,206.0,304.0,313.0,53
138.0,162.0,270.0,285.0,54
173.0,204.0,302.0,311.0,55
139.0,161.0,272.0,283.0,56
175.0,206.0,304.0,312.0,57
142.0,162.0,272.0,283.0,58
174.0,207.0,304.0,313.0,59
139.0,163.0,271.0,284.0,60
173.0,204.0,304.0,311.0,61
140.0,147.0,267.0,284.0,62
171.0,205.0,304.0,310.0,63
138.0,161.0,272.0,282.0,64
173.0,203.0,304.0,311.0,65
139.0,161.0,269.0,283.0,66
174.0,207.0,304.0,311.0,67
139.0,161.0,272.0,285.0,68
170.0,205.0,302.0,309.0,69
138.0,160.0,270.0,284.0,70
173.0,206.0,302.0,313.0,71
141.0,160.0,269.0,285.0,72
171.0,203.0,303.0,315.0,73
140.0,162.0,272.0,283.0,74
174.0,206.0,304.0,313.0,75
141.0,162.0,272.0,283.0,76
173.0,204.0,303.0,314.0,77
139.0,163.0,269.0,286.0,78
173.0,204.0,304.0,313.0,79
135.0,160.0,271.0,283.0,80
171.0,203.0,303.0,311.0,81
139.0,161.0,270.0,286.0,82
171.0,203.0,303.0,310.0,83
140.0,161.0,270.0,284.0,84
176.0,208.0,303.0,311.0,85
142.0,166.0,271.0,285.0,86
173.0,207.0,304.0,311.0,87
142.0,162.0,271.0,286.0,88
174.0,208.0,304.0,310.0,89
142.0,163.0,272.0,286.0,90
176.0,215.0,304.0,314.0,91
142.0,164.0,271.0,283.0,92
175.0,208.0,303.0,310.0,93
142.0,163.0,270.0,286.0,94
175.0,208.0,303.0,311.0,95
139.0,161.0,272.0,282.0,96
176.0,208.0,301.0,310.0,97
140.0,160.0,269.0,286.0,98
176.0,215.0,299.0,307.0,99
140.0,159.0,270.0,283.0,100
174.0,205.0,301.0,310.0,101
140.0,161.0,270.0,282.0,102
175.0,204.0,301.0,309.0,103
142.0,160.0,269.0,283.0,104
175.0,207.0,304.0,309.0,105
139.0,161.0,270.0,286.0,106
175.0,225.0,315.0,314.0,107
