112.0,134.0,291.0,315.0,0
67.0,79.0,251.0,273.0,1
93.0,119.0,288.0,315.0,2
74.0,80.0,249.0,277.0,3
99.0,126.0,288.0,314.0,4
73.0,82.0,246.0,272.0,5
80.0,112.0,285.0,311.0,6
61.0,74.0,247.0,276.0,7
86.0,113.0,288.0,313.0,8
54.0,67.0,245.0,277.0,9
82.0,113.0,289.0,313.0,10
50.0,64.0,247.0,273.0,11
80.0,111.0,281.0,309.0,12
51.0,66.0,245.0,272.0,13
80.0,111.0,281.0,307.0,14
65.0,78.0,245.0,272.0,15
110.0,131.0,291.0,320.0,16
95.0,91.0,256.0,284.0,17
112.0,131.0,287.0,317.0,18
93.0,101.0,256.0,284.0,19
111.0,133.0,291.0,317.0,20
94.0,102.0,257.0,283.0,21
112.0,131.0,290.0,319.0,22
97.0,102.0,256.0,282.0,23
112.0,133.0,290.0,320.0,24
94.0,116.0,256.0,287.0,25
110.0,131.0,289.0,318.0,26
95.0,105.0,256.0,282.0,27
114.0,137.0,288.0,319.0,28
97.0,102.0,256.0,282.0,29
114.0,138.0,289.0,317.0,30
99.0,106.0,256.0,283.0,31
112.0,139.0,291.0,320.0,32
91.0,110.0,255.0,283.0,33
123.0,144.0,291.0,315.0,34
102.0,110.0,256.0,288.0,35
121.0,144.0,293.0,319.0,36
101.0,112.0,261.0,288.0,37
118.0,140.0,294.0,320.0,38
93.0,99.0,256.0,285.0,39
114.0,137.0,289.0,314.0,40
92.0,101.0,256.0,285.0,41
126.0,144.0,293.0,320.0,42
100.0,112.0,260.0,290.0,43
118.0,145.0,290.0,318.0,44
102.0,112.0,261.0,291.0,45
123.0,145.0,292.0,314.0,46
105.0,112.0,262.0,293.0,47
125.0,146.0,289.0,315.0,48
109.0,113.0,265.0,291.0,49
128.0,145.0,291.0,315.0,50
110.0,116.0,269.0,295.0,51
124.0,144.0,289.0,320.0,52
81.0,95.0,264.0,301.0,53
97.0,125.0,288.0,315.0,54
61.0,72.0,240.0,274.0,55
74.0,107.0,286.0,320.0,56
59.0,71.0,243.0,277.0,57
78.0,107.0,288.0,311.0,58
55.0,69.0,243.0,272.0,59
79.0,109.0,286.0,317.0,60
132.0,145.0,302.0,332.0,61
164.0,192.0,336.0,363.0,62
128.0,141.0,311.0,337.0,63
144.0,176.0,341.0,371.0,64
124.0,127.0,304.0,336.0,65
128.0,158.0,339.0,381.0,66
91.0,112.0,302.0,339.0,67
112.0,144.0,341.0,382.0,68
91.0,112.0,304.0,342.0,69
129.0,159.0,336.0,369.0,70
128.0,139.0,304.0,335.0,71
142.0,171.0,336.0,367.0,72
119.0,132.0,305.0,335.0,73
132.0,163.0,336.0,367.0,74
114.0,128.0,304.0,336.0,75
127.0,138.0,336.0,368.0,76
112.0,126.0,306.0,336.0,77
128.0,160.0,336.0,369.0,78
112.0,128.0,304.0,336.0,79
130.0,160.0,336.0,368.0,80
123.0,129.0,305.0,336.0,81
128.0,161.0,337.0,368.0,82
112.0,128.0,304.0,335.0,83
128.0,159.0,336.0,369.0,84
112.0,128.0,304.0,336.0,85
126.0,158.0,338.0,370.0,86
112.0,128.0,304.0,335.0,87
128.0,159.0,336.0,369.0,88
106.0,122.0,304.0,336.0,89
122.0,154.0,336.0,372.0,90
102.0,117.0,304.0,336.0,91
128.0,150.0,336.0,371.0,92
105.0,119.0,304.0,340.0,93
125.0,154.0,336.0,369.0,94
107.0,124.0,303.0,336.0,95
127.0,155.0,337.0,371.0,96
107.0,128.0,304.0,336.0,97
125.0,155.0,337.0,368.0,98
112.0,124.0,305.0,336.0,99
127.0,165.0,337.0,372.0,100
111.0,124.0,306.0,336.0,101
127.0,154.0,336.0,368.0,102
99.0,126.0,304.0,336.0,103
128.0,157.0,336.0,370.0,104
112.0,128.0,304.0,336.0,105
137.0,170.0,336.0,368.0,106
123.0,134.0,304.0,333.0,107
143.0,171.0,336.0,368.0,108
118.0,128.0,304.0,335.0,109
131.0,159.0,336.0,369.0,110
112.0,128.0,304.0,336.0,111
131.0,164.0,337.0,368.0,112
116.0,128.0,304.0,335.0,113
131.0,163.0,336.0,369.0,114
116.0,128.0,304.0,334.0,115
131.0,161.0,336.0,368.0,116
115.0,128.0,305.0,335.0,117
134.0,163.0,336.0,367.0,118
114.0,129.0,304.0,336.0,119
132.0,160.0,336.0,368.0,120
112.0,128.0,306.0,335.0,121
131.0,162.0,337.0,368.0,122
113.0,128.0,305.0,336.0,123
133.0,162.0,336.0,368.0,124
114.0,126.0,304.0,335.0,125
130.0,161.0,336.0,368.0,126
113.0,128.0,304.0,336.0,127
131.0,161.0,336.0,368.0,128
113.0,128.0,304.0,336.0,129
130.0,161.0,336.0,368.0,130
115.0,128.0,304.0,336.0,131
135.0,161.0,343.0,368.0,132
113.0,128.0,304.0,333.0,133
133.0,160.0,336.0,368.0,134
115.0,128.0,304.0,336.0,135
130.0,163.0,336.0,368.0,136
113.0,126.0,304.0,333.0,137
133.0,160.0,337.0,368.0,138
115.0,128.0,305.0,336.0,139
129.0,163.0,336.0,368.0,140
113.0,128.0,304.0,336.0,141
129.0,161.0,336.0,368.0,142
115.0,118.0,304.0,336.0,143
131.0,161.0,336.0,369.0,144
112.0,127.0,304.0,334.0,145
130.0,161.0,336.0,368.0,146
112.0,128.0,304.0,334.0,147
130.0,163.0,336.0,368.0,148
112.0,126.0,304.0,335.0,149
129.0,161.0,336.0,368.0,150
112.0,128.0,304.0,335.0,151
