117.0,152.0,336.0,371.0,0
99.0,116.0,302.0,336.0,1
119.0,153.0,336.0,370.0,2
129.0,143.0,306.0,333.0,3
156.0,182.0,336.0,363.0,4
163.0,159.0,304.0,331.0,5
161.0,186.0,336.0,362.0,6
144.0,155.0,306.0,330.0,7
141.0,169.0,336.0,368.0,8
112.0,125.0,304.0,336.0,9
131.0,161.0,336.0,370.0,10
106.0,120.0,305.0,337.0,11
125.0,155.0,336.0,369.0,12
99.0,113.0,304.0,339.0,13
112.0,144.0,337.0,374.0,14
90.0,112.0,304.0,338.0,15
113.0,145.0,338.0,371.0,16
90.0,111.0,304.0,338.0,17
112.0,144.0,336.0,375.0,18
87.0,107.0,304.0,339.0,19
112.0,144.0,337.0,375.0,20
81.0,105.0,303.0,339.0,21
110.0,144.0,334.0,374.0,22
91.0,103.0,300.0,338.0,23
112.0,144.0,338.0,374.0,24
85.0,107.0,303.0,337.0,25
111.0,142.0,337.0,375.0,26
87.0,106.0,299.0,338.0,27
110.0,144.0,336.0,374.0,28
81.0,106.0,301.0,337.0,29
112.0,144.0,336.0,375.0,30
86.0,108.0,304.0,337.0,31
112.0,144.0,339.0,377.0,32
85.0,114.0,304.0,338.0,33
112.0,144.0,336.0,375.0,34
85.0,105.0,303.0,339.0,35
113.0,144.0,338.0,371.0,36
81.0,103.0,301.0,337.0,37
112.0,144.0,336.0,370.0,38
80.0,101.0,298.0,336.0,39
112.0,143.0,336.0,368.0,40
80.0,98.0,299.0,337.0,41
112.0,144.0,336.0,369.0,42
78.0,100.0,299.0,335.0,43
109.0,141.0,336.0,371.0,44
80.0,102.0,300.0,337.0,45
109.0,142.0,336.0,372.0,46
74.0,81.0,297.0,337.0,47
100.0,133.0,336.0,373.0,48
62.0,89.0,295.0,337.0,49
95.0,131.0,336.0,375.0,50
61.0,87.0,294.0,337.0,51
99.0,141.0,336.0,373.0,52
53.0,82.0,294.0,337.0,53
103.0,140.0,334.0,370.0,54
55.0,83.0,294.0,336.0,55
97.0,133.0,336.0,371.0,56
57.0,86.0,295.0,336.0,57
107.0,141.0,337.0,371.0,58
74.0,97.0,296.0,336.0,59
116.0,150.0,336.0,368.0,60
66.0,91.0,294.0,337.0,61
108.0,141.0,337.0,374.0,62
60.0,83.0,292.0,340.0,63
97.0,132.0,338.0,375.0,64
101.0,114.0,304.0,337.0,65
113.0,144.0,336.0,375.0,66
94.0,112.0,304.0,339.0,67
147.0,175.0,338.0,368.0,68
126.0,138.0,305.0,335.0,69
128.0,160.0,336.0,373.0,70
122.0,126.0,311.0,338.0,71
144.0,175.0,338.0,368.0,72
92.0,112.0,303.0,336.0,73
122.0,146.0,337.0,372.0,74
110.0,124.0,304.0,336.0,75
124.0,151.0,336.0,368.0,76
89.0,111.0,302.0,336.0,77
