176.0,199.0,293.0,305.0,0
165.0,193.0,269.0,273.0,1
176.0,204.0,291.0,304.0,2
163.0,194.0,269.0,273.0,3
174.0,199.0,297.0,307.0,4
162.0,192.0,272.0,282.0,5
174.0,197.0,297.0,310.0,6
164.0,192.0,271.0,274.0,7
176.0,204.0,302.0,313.0,8
164.0,202.0,274.0,283.0,9
177.0,203.0,297.0,305.0,10
164.0,195.0,271.0,275.0,11
176.0,205.0,297.0,304.0,12
164.0,195.0,272.0,287.0,13
170.0,195.0,309.0,323.0,14
164.0,192.0,287.0,298.0,15
172.0,194.0,315.0,325.0,16
163.0,192.0,284.0,298.0,17
173.0,196.0,309.0,324.0,18
163.0,192.0,285.0,299.0,19
173.0,194.0,312.0,327.0,20
161.0,191.0,281.0,298.0,21
171.0,194.0,310.0,333.0,22
161.0,192.0,282.0,298.0,23
172.0,192.0,312.0,327.0,24
160.0,194.0,283.0,293.0,25
173.0,199.0,303.0,326.0,26
163.0,190.0,284.0,297.0,27
173.0,182.0,305.0,327.0,28
161.0,191.0,285.0,298.0,29
171.0,194.0,310.0,326.0,30
162.0,189.0,283.0,297.0,31
169.0,192.0,310.0,331.0,32
162.0,197.0,283.0,296.0,33
171.0,192.0,310.0,325.0,34
161.0,189.0,286.0,298.0,35
171.0,193.0,310.0,327.0,36
161.0,191.0,284.0,297.0,37
171.0,193.0,309.0,327.0,38
162.0,190.0,285.0,297.0,39
169.0,192.0,309.0,331.0,40
161.0,187.0,284.0,298.0,41
169.0,192.0,311.0,330.0,42
161.0,190.0,286.0,299.0,43
170.0,192.0,314.0,325.0,44
161.0,188.0,284.0,295.0,45
168.0,192.0,304.0,330.0,46
161.0,187.0,283.0,297.0,47
167.0,191.0,311.0,327.0,48
160.0,187.0,285.0,299.0,49
169.0,191.0,310.0,329.0,50
161.0,203.0,283.0,298.0,51
167.0,190.0,307.0,326.0,52
160.0,188.0,286.0,299.0,53
170.0,192.0,309.0,329.0,54
161.0,187.0,282.0,298.0,55
165.0,190.0,310.0,327.0,56
161.0,189.0,286.0,297.0,57
170.0,192.0,309.0,329.0,58
165.0,188.0,284.0,298.0,59
170.0,192.0,307.0,327.0,60
165.0,187.0,285.0,295.0,61
170.0,193.0,305.0,324.0,62
162.0,191.0,281.0,296.0,63
171.0,193.0,307.0,327.0,64
160.0,189.0,282.0,300.0,65
170.0,192.0,309.0,330.0,66
