168.0,197.0,259.0,262.0,0
179.0,208.0,285.0,295.0,1
170.0,196.0,258.0,268.0,2
187.0,208.0,285.0,295.0,3
167.0,199.0,257.0,265.0,4
181.0,208.0,283.0,297.0,5
168.0,196.0,256.0,262.0,6
178.0,208.0,286.0,295.0,7
167.0,201.0,258.0,262.0,8
178.0,208.0,286.0,295.0,9
167.0,196.0,256.0,265.0,10
179.0,208.0,283.0,298.0,11
170.0,199.0,258.0,264.0,12
181.0,208.0,286.0,294.0,13
167.0,197.0,257.0,263.0,14
179.0,208.0,285.0,297.0,15
168.0,197.0,261.0,264.0,16
180.0,208.0,283.0,295.0,17
169.0,196.0,258.0,263.0,18
177.0,208.0,283.0,297.0,19
169.0,197.0,258.0,266.0,20
178.0,208.0,287.0,295.0,21
167.0,196.0,257.0,267.0,22
179.0,208.0,286.0,298.0,23
170.0,195.0,258.0,266.0,24
179.0,208.0,287.0,297.0,25
165.0,197.0,258.0,262.0,26
178.0,208.0,288.0,298.0,27
163.0,194.0,256.0,263.0,28
179.0,208.0,288.0,298.0,29
166.0,195.0,259.0,262.0,30
177.0,207.0,286.0,298.0,31
164.0,196.0,257.0,272.0,32
177.0,207.0,288.0,299.0,33
165.0,185.0,260.0,264.0,34
177.0,208.0,288.0,299.0,35
166.0,194.0,258.0,265.0,36
177.0,207.0,285.0,296.0,37
166.0,195.0,257.0,263.0,38
177.0,207.0,285.0,298.0,39
166.0,197.0,258.0,267.0,40
178.0,208.0,285.0,299.0,41
166.0,196.0,259.0,265.0,42
179.0,208.0,285.0,299.0,43
167.0,195.0,257.0,267.0,44
179.0,207.0,286.0,297.0,45
166.0,197.0,257.0,266.0,46
177.0,207.0,287.0,297.0,47
165.0,194.0,256.0,262.0,48
176.0,207.0,287.0,295.0,49
167.0,198.0,258.0,263.0,50
178.0,208.0,285.0,295.0,51
166.0,198.0,258.0,265.0,52
177.0,208.0,287.0,299.0,53
166.0,197.0,256.0,263.0,54
178.0,208.0,284.0,298.0,55
167.0,195.0,257.0,268.0,56
181.0,207.0,288.0,300.0,57
167.0,196.0,257.0,264.0,58
177.0,206.0,285.0,293.0,59
167.0,197.0,256.0,263.0,60
178.0,208.0,284.0,300.0,61
163.0,194.0,251.0,265.0,62
178.0,208.0,287.0,297.0,63
167.0,197.0,258.0,264.0,64
178.0,208.0,286.0,300.0,65
166.0,196.0,257.0,265.0,66
179.0,208.0,285.0,299.0,67
166.0,197.0,258.0,265.0,68
180.0,208.0,288.0,299.0,69
167.0,195.0,258.0,263.0,70
179.0,208.0,284.0,295.0,71
166.0,195.0,256.0,264.0,72
179.0,208.0,286.0,297.0,73
162.0,195.0,257.0,263.0,74
177.0,208.0,285.0,297.0,75
167.0,197.0,256.0,267.0,76
180.0,208.0,286.0,298.0,77
166.0,195.0,256.0,264.0,78
176.0,208.0,288.0,299.0,79
165.0,195.0,258.0,263.0,80
178.0,208.0,285.0,295.0,81
167.0,197.0,257.0,266.0,82
177.0,208.0,285.0,297.0,83
165.0,196.0,256.0,265.0,84
178.0,208.0,285.0,295.0,85
167.0,197.0,256.0,264.0,86
171.0,209.0,281.0,297.0,87
170.0,198.0,257.0,262.0,88
179.0,209.0,282.0,293.0,89
169.0,200.0,256.0,259.0,90
179.0,208.0,284.0,294.0,91
