170.0,192.0,288.0,298.0,0
176.0,205.0,313.0,330.0,1
171.0,198.0,285.0,299.0,2
176.0,204.0,316.0,329.0,3
169.0,194.0,288.0,298.0,4
176.0,204.0,316.0,329.0,5
168.0,198.0,283.0,301.0,6
176.0,203.0,313.0,330.0,7
167.0,197.0,288.0,299.0,8
176.0,202.0,314.0,331.0,9
167.0,195.0,285.0,300.0,10
176.0,203.0,315.0,331.0,11
167.0,195.0,288.0,299.0,12
175.0,203.0,314.0,329.0,13
167.0,195.0,289.0,298.0,14
176.0,201.0,318.0,330.0,15
167.0,193.0,287.0,299.0,16
173.0,198.0,310.0,334.0,17
166.0,194.0,292.0,301.0,18
176.0,195.0,316.0,330.0,19
166.0,195.0,287.0,300.0,20
176.0,202.0,314.0,332.0,21
166.0,193.0,288.0,300.0,22
168.0,198.0,320.0,332.0,23
167.0,193.0,287.0,301.0,24
175.0,199.0,314.0,330.0,25
163.0,190.0,284.0,299.0,26
173.0,197.0,315.0,330.0,27
182.0,192.0,297.0,303.0,28
175.0,200.0,316.0,331.0,29
167.0,194.0,286.0,301.0,30
174.0,198.0,315.0,330.0,31
166.0,192.0,288.0,301.0,32
175.0,198.0,317.0,333.0,33
167.0,193.0,288.0,299.0,34
172.0,198.0,313.0,330.0,35
165.0,192.0,288.0,302.0,36
173.0,197.0,315.0,332.0,37
163.0,195.0,288.0,303.0,38
174.0,198.0,315.0,331.0,39
162.0,192.0,288.0,301.0,40
171.0,208.0,318.0,331.0,41
165.0,192.0,289.0,299.0,42
171.0,196.0,315.0,332.0,43
164.0,192.0,288.0,300.0,44
171.0,195.0,317.0,334.0,45
161.0,192.0,290.0,299.0,46
173.0,195.0,318.0,331.0,47
163.0,191.0,285.0,302.0,48
171.0,198.0,317.0,333.0,49
166.0,191.0,289.0,303.0,50
173.0,195.0,315.0,335.0,51
163.0,192.0,290.0,301.0,52
183.0,191.0,316.0,335.0,53
162.0,191.0,290.0,304.0,54
171.0,194.0,316.0,334.0,55
169.0,190.0,290.0,301.0,56
170.0,194.0,315.0,334.0,57
163.0,190.0,294.0,304.0,58
170.0,194.0,319.0,334.0,59
162.0,190.0,288.0,302.0,60
170.0,193.0,317.0,333.0,61
163.0,191.0,289.0,303.0,62
173.0,194.0,314.0,333.0,63
161.0,192.0,288.0,302.0,64
172.0,195.0,313.0,334.0,65
163.0,192.0,289.0,303.0,66
171.0,193.0,319.0,334.0,67
161.0,192.0,287.0,303.0,68
171.0,193.0,316.0,334.0,69
161.0,190.0,287.0,304.0,70
166.0,193.0,315.0,332.0,71
160.0,187.0,287.0,304.0,72
167.0,192.0,318.0,334.0,73
160.0,190.0,290.0,304.0,74
167.0,192.0,316.0,333.0,75
144.0,188.0,288.0,304.0,76
168.0,192.0,318.0,335.0,77
162.0,191.0,289.0,304.0,78
167.0,192.0,317.0,332.0,79
161.0,190.0,288.0,302.0,80
169.0,192.0,318.0,335.0,81
163.0,187.0,288.0,303.0,82
169.0,192.0,315.0,334.0,83
161.0,187.0,288.0,303.0,84
167.0,192.0,313.0,333.0,85
164.0,191.0,288.0,303.0,86
171.0,193.0,317.0,333.0,87
163.0,191.0,286.0,301.0,88
173.0,197.0,316.0,329.0,89
165.0,196.0,278.0,295.0,90
179.0,213.0,298.0,306.0,91
