119.0,149.0,312.0,339.0,0
96.0,122.0,272.0,301.0,1
113.0,144.0,311.0,342.0,2
97.0,121.0,272.0,301.0,3
112.0,144.0,310.0,340.0,4
102.0,118.0,272.0,302.0,5
114.0,144.0,311.0,337.0,6
96.0,118.0,272.0,302.0,7
113.0,144.0,311.0,338.0,8
96.0,118.0,271.0,299.0,9
112.0,147.0,311.0,337.0,10
97.0,123.0,272.0,303.0,11
114.0,145.0,309.0,338.0,12
97.0,123.0,261.0,301.0,13
122.0,149.0,309.0,336.0,14
101.0,126.0,272.0,299.0,15
118.0,149.0,311.0,339.0,16
99.0,127.0,272.0,299.0,17
117.0,149.0,310.0,337.0,18
99.0,126.0,272.0,300.0,19
118.0,150.0,310.0,338.0,20
98.0,123.0,272.0,299.0,21
118.0,150.0,313.0,337.0,22
98.0,128.0,274.0,299.0,23
114.0,149.0,308.0,336.0,24
98.0,125.0,272.0,300.0,25
117.0,149.0,308.0,337.0,26
95.0,126.0,272.0,299.0,27
117.0,145.0,307.0,336.0,28
103.0,125.0,272.0,300.0,29
118.0,148.0,310.0,337.0,30
100.0,122.0,271.0,293.0,31
118.0,147.0,309.0,337.0,32
97.0,125.0,272.0,297.0,33
118.0,149.0,311.0,336.0,34
101.0,125.0,272.0,302.0,35
118.0,143.0,303.0,336.0,36
101.0,125.0,272.0,302.0,37
122.0,147.0,312.0,336.0,38
99.0,123.0,272.0,298.0,39
119.0,147.0,310.0,336.0,40
99.0,126.0,268.0,301.0,41
121.0,149.0,310.0,336.0,42
101.0,125.0,272.0,303.0,43
117.0,150.0,311.0,336.0,44
97.0,126.0,272.0,299.0,45
118.0,147.0,309.0,336.0,46
97.0,126.0,272.0,301.0,47
118.0,147.0,310.0,336.0,48
102.0,127.0,272.0,298.0,49
118.0,149.0,308.0,338.0,50
108.0,132.0,272.0,301.0,51
126.0,154.0,310.0,337.0,52
107.0,112.0,274.0,299.0,53
123.0,151.0,311.0,336.0,54
102.0,128.0,272.0,297.0,55
121.0,151.0,309.0,336.0,56
102.0,128.0,271.0,298.0,57
124.0,150.0,308.0,336.0,58
106.0,129.0,272.0,298.0,59
128.0,158.0,308.0,335.0,60
110.0,129.0,273.0,298.0,61
145.0,174.0,310.0,331.0,62
112.0,144.0,273.0,299.0,63
145.0,173.0,308.0,336.0,64
112.0,141.0,272.0,296.0,65
133.0,147.0,310.0,333.0,66
122.0,144.0,274.0,299.0,67
133.0,163.0,313.0,336.0,68
