119.0,144.0,273.0,301.0,0
129.0,160.0,314.0,338.0,1
112.0,134.0,276.0,304.0,2
124.0,152.0,315.0,342.0,3
109.0,133.0,275.0,303.0,4
122.0,153.0,309.0,342.0,5
106.0,130.0,274.0,304.0,6
122.0,150.0,316.0,341.0,7
103.0,128.0,272.0,303.0,8
117.0,151.0,314.0,346.0,9
106.0,129.0,272.0,303.0,10
119.0,151.0,315.0,341.0,11
105.0,128.0,272.0,299.0,12
119.0,139.0,311.0,342.0,13
98.0,128.0,275.0,304.0,14
114.0,148.0,313.0,340.0,15
103.0,128.0,272.0,304.0,16
117.0,148.0,315.0,347.0,17
101.0,127.0,271.0,304.0,18
116.0,147.0,316.0,343.0,19
100.0,128.0,273.0,303.0,20
118.0,148.0,313.0,343.0,21
101.0,128.0,272.0,304.0,22
101.0,151.0,311.0,343.0,23
100.0,128.0,272.0,304.0,24
116.0,147.0,314.0,341.0,25
101.0,126.0,272.0,304.0,26
115.0,147.0,313.0,343.0,27
98.0,121.0,272.0,304.0,28
118.0,148.0,314.0,342.0,29
101.0,128.0,272.0,303.0,30
117.0,147.0,313.0,345.0,31
98.0,129.0,274.0,304.0,32
114.0,147.0,311.0,343.0,33
101.0,127.0,272.0,301.0,34
116.0,146.0,316.0,341.0,35
101.0,130.0,272.0,304.0,36
117.0,149.0,317.0,341.0,37
99.0,127.0,272.0,303.0,38
115.0,145.0,314.0,341.0,39
100.0,128.0,272.0,303.0,40
111.0,144.0,306.0,339.0,41
101.0,128.0,272.0,303.0,42
117.0,145.0,311.0,345.0,43
101.0,127.0,272.0,303.0,44
117.0,146.0,313.0,340.0,45
100.0,128.0,274.0,302.0,46
119.0,147.0,310.0,344.0,47
102.0,129.0,274.0,303.0,48
118.0,149.0,313.0,341.0,49
105.0,126.0,272.0,304.0,50
117.0,147.0,313.0,341.0,51
99.0,128.0,272.0,303.0,52
112.0,148.0,313.0,342.0,53
99.0,128.0,272.0,303.0,54
118.0,149.0,314.0,342.0,55
103.0,128.0,272.0,304.0,56
118.0,148.0,314.0,343.0,57
102.0,128.0,274.0,304.0,58
118.0,148.0,313.0,342.0,59
101.0,128.0,272.0,304.0,60
118.0,150.0,311.0,341.0,61
100.0,128.0,273.0,304.0,62
118.0,150.0,309.0,342.0,63
101.0,125.0,272.0,301.0,64
121.0,149.0,306.0,341.0,65
105.0,129.0,286.0,301.0,66
122.0,150.0,313.0,339.0,67
102.0,128.0,272.0,302.0,68
119.0,148.0,313.0,338.0,69
99.0,128.0,272.0,302.0,70
119.0,148.0,311.0,339.0,71
99.0,126.0,274.0,304.0,72
118.0,149.0,309.0,341.0,73
97.0,125.0,272.0,303.0,74
116.0,148.0,311.0,339.0,75
99.0,125.0,272.0,303.0,76
116.0,146.0,313.0,342.0,77
98.0,126.0,272.0,304.0,78
115.0,144.0,310.0,339.0,79
97.0,124.0,272.0,302.0,80
116.0,146.0,313.0,341.0,81
100.0,124.0,273.0,291.0,82
115.0,146.0,313.0,340.0,83
99.0,125.0,272.0,302.0,84
115.0,144.0,315.0,339.0,85
96.0,126.0,272.0,304.0,86
118.0,147.0,307.0,341.0,87
99.0,123.0,272.0,304.0,88
124.0,145.0,310.0,340.0,89
97.0,124.0,272.0,301.0,90
118.0,147.0,311.0,342.0,91
98.0,126.0,272.0,303.0,92
115.0,146.0,311.0,341.0,93
99.0,125.0,269.0,302.0,94
115.0,148.0,312.0,342.0,95
102.0,121.0,271.0,299.0,96
116.0,145.0,311.0,339.0,97
97.0,128.0,273.0,303.0,98
117.0,144.0,310.0,341.0,99
99.0,125.0,272.0,302.0,100
117.0,147.0,313.0,343.0,101
98.0,128.0,272.0,303.0,102
115.0,146.0,311.0,341.0,103
98.0,123.0,272.0,302.0,104
117.0,145.0,313.0,339.0,105
