144.0,174.0,320.0,343.0,0
126.0,150.0,275.0,304.0,1
143.0,171.0,320.0,344.0,2
126.0,147.0,276.0,303.0,3
142.0,169.0,318.0,347.0,4
127.0,149.0,275.0,304.0,5
147.0,186.0,320.0,341.0,6
128.0,153.0,278.0,304.0,7
141.0,170.0,318.0,342.0,8
128.0,157.0,277.0,303.0,9
140.0,166.0,320.0,343.0,10
126.0,157.0,277.0,304.0,11
138.0,166.0,320.0,343.0,12
118.0,144.0,277.0,302.0,13
134.0,165.0,320.0,345.0,14
113.0,142.0,274.0,304.0,15
140.0,166.0,316.0,342.0,16
122.0,141.0,276.0,302.0,17
136.0,166.0,318.0,342.0,18
116.0,144.0,277.0,304.0,19
135.0,164.0,318.0,340.0,20
115.0,144.0,274.0,303.0,21
137.0,166.0,320.0,346.0,22
117.0,144.0,276.0,302.0,23
138.0,159.0,335.0,345.0,24
118.0,146.0,274.0,302.0,25
137.0,166.0,320.0,344.0,26
118.0,145.0,274.0,303.0,27
135.0,165.0,320.0,340.0,28
117.0,144.0,273.0,302.0,29
134.0,164.0,317.0,341.0,30
122.0,143.0,276.0,304.0,31
135.0,164.0,320.0,344.0,32
116.0,145.0,272.0,304.0,33
147.0,177.0,321.0,342.0,34
126.0,149.0,279.0,299.0,35
149.0,162.0,318.0,347.0,36
112.0,137.0,275.0,304.0,37
126.0,155.0,318.0,345.0,38
111.0,134.0,273.0,304.0,39
126.0,155.0,319.0,345.0,40
112.0,134.0,275.0,303.0,41
128.0,155.0,314.0,342.0,42
112.0,138.0,280.0,304.0,43
128.0,158.0,317.0,345.0,44
110.0,134.0,273.0,304.0,45
123.0,155.0,319.0,345.0,46
112.0,137.0,275.0,304.0,47
123.0,149.0,320.0,349.0,48
112.0,145.0,277.0,304.0,49
129.0,161.0,319.0,348.0,50
112.0,138.0,274.0,304.0,51
129.0,159.0,320.0,345.0,52
112.0,139.0,275.0,304.0,53
143.0,174.0,318.0,342.0,54
123.0,147.0,279.0,304.0,55
130.0,158.0,319.0,345.0,56
117.0,144.0,278.0,304.0,57
138.0,167.0,319.0,342.0,58
111.0,142.0,275.0,303.0,59
