47.0,101.0,541.0,675.0
67.0,133.0,606.0,299.0
43.0,103.0,539.0,673.0
68.0,137.0,539.0,674.0
45.0,107.0,539.0,673.0
80.0,130.0,493.0,595.0
48.0,106.0,609.0,302.0
66.0,144.0,541.0,673.0
39.0,108.0,539.0,673.0
67.0,138.0,541.0,673.0
47.0,107.0,605.0,294.0
67.0,135.0,540.0,673.0
47.0,106.0,538.0,673.0
67.0,136.0,539.0,673.0
45.0,106.0,607.0,297.0
64.0,135.0,539.0,673.0
48.0,99.0,539.0,674.0
68.0,136.0,539.0,673.0
47.0,105.0,541.0,673.0
67.0,137.0,606.0,298.0
46.0,107.0,537.0,673.0
69.0,138.0,538.0,673.0
47.0,106.0,539.0,674.0
66.0,147.0,605.0,293.0
44.0,96.0,539.0,673.0
70.0,138.0,537.0,672.0
45.0,109.0,538.0,672.0
69.0,135.0,542.0,667.0
46.0,107.0,609.0,301.0
70.0,138.0,538.0,672.0
47.0,106.0,539.0,674.0
67.0,134.0,537.0,672.0
46.0,121.0,607.0,294.0
67.0,138.0,538.0,673.0
46.0,109.0,540.0,673.0
71.0,138.0,535.0,675.0
51.0,107.0,479.0,416.0
67.0,139.0,606.0,294.0
48.0,109.0,539.0,673.0
70.0,137.0,541.0,673.0
48.0,112.0,539.0,674.0
67.0,138.0,606.0,289.0
47.0,109.0,539.0,674.0
69.0,139.0,538.0,674.0
48.0,109.0,538.0,673.0
70.0,139.0,609.0,299.0
47.0,110.0,539.0,674.0
72.0,136.0,537.0,674.0
48.0,109.0,539.0,673.0
70.0,142.0,541.0,669.0
47.0,111.0,606.0,293.0
67.0,137.0,538.0,674.0
47.0,107.0,537.0,672.0
69.0,137.0,539.0,671.0
46.0,110.0,606.0,294.0
67.0,138.0,538.0,674.0
46.0,95.0,539.0,674.0
67.0,135.0,537.0,674.0
53.0,107.0,495.0,646.0
67.0,139.0,606.0,293.0
45.0,108.0,539.0,674.0
71.0,138.0,540.0,672.0
46.0,107.0,538.0,673.0
69.0,135.0,607.0,295.0
46.0,107.0,539.0,671.0
68.0,138.0,539.0,674.0
47.0,107.0,538.0,674.0
69.0,139.0,605.0,294.0
47.0,109.0,538.0,672.0
78.0,139.0,538.0,673.0
47.0,107.0,541.0,673.0
71.0,140.0,542.0,672.0
47.0,108.0,606.0,295.0
70.0,138.0,539.0,674.0
48.0,110.0,539.0,674.0
71.0,139.0,540.0,673.0
48.0,110.0,605.0,292.0
69.0,141.0,539.0,673.0
46.0,112.0,539.0,674.0
68.0,139.0,540.0,673.0
46.0,109.0,541.0,664.0
70.0,139.0,606.0,297.0
46.0,109.0,535.0,673.0
70.0,141.0,539.0,671.0
47.0,108.0,538.0,672.0
71.0,139.0,605.0,291.0
48.0,102.0,539.0,673.0
66.0,139.0,539.0,671.0
44.0,110.0,537.0,672.0
80.0,140.0,493.0,607.0
48.0,110.0,608.0,301.0
71.0,141.0,541.0,673.0
48.0,109.0,539.0,672.0
80.0,136.0,539.0,672.0
38.0,110.0,607.0,294.0
71.0,140.0,538.0,673.0
48.0,109.0,539.0,673.0
68.0,141.0,539.0,673.0
47.0,110.0,609.0,300.0
70.0,141.0,542.0,675.0
46.0,101.0,538.0,675.0
71.0,143.0,539.0,674.0
42.0,109.0,538.0,673.0
74.0,134.0,608.0,296.0
