74.0,144.0,537.0,673.0
48.0,112.0,538.0,673.0
75.0,144.0,537.0,673.0
47.0,99.0,606.0,297.0
74.0,141.0,538.0,673.0
48.0,112.0,537.0,673.0
73.0,144.0,535.0,675.0
58.0,111.0,491.0,587.0
75.0,144.0,607.0,299.0
48.0,112.0,537.0,673.0
73.0,144.0,539.0,674.0
42.0,112.0,537.0,674.0
76.0,144.0,606.0,294.0
48.0,112.0,535.0,673.0
74.0,144.0,537.0,673.0
48.0,112.0,538.0,671.0
77.0,144.0,605.0,294.0
48.0,112.0,537.0,673.0
76.0,144.0,537.0,673.0
49.0,107.0,538.0,674.0
73.0,144.0,538.0,671.0
48.0,109.0,606.0,295.0
76.0,144.0,540.0,672.0
48.0,111.0,539.0,672.0
73.0,144.0,539.0,673.0
48.0,112.0,607.0,295.0
75.0,144.0,537.0,673.0
53.0,111.0,539.0,672.0
76.0,144.0,538.0,673.0
58.0,112.0,495.0,624.0
75.0,145.0,605.0,299.0
48.0,112.0,539.0,673.0
77.0,144.0,537.0,673.0
48.0,112.0,539.0,672.0
66.0,169.0,605.0,292.0
48.0,111.0,539.0,673.0
75.0,144.0,538.0,673.0
47.0,112.0,538.0,674.0
80.0,143.0,494.0,361.0
48.0,112.0,608.0,299.0
75.0,144.0,539.0,672.0
48.0,107.0,537.0,673.0
79.0,144.0,539.0,673.0
48.0,112.0,607.0,295.0
76.0,142.0,539.0,673.0
48.0,109.0,539.0,675.0
73.0,144.0,539.0,673.0
47.0,111.0,605.0,291.0
71.0,144.0,538.0,673.0
48.0,118.0,538.0,675.0
73.0,144.0,539.0,674.0
48.0,112.0,541.0,669.0
73.0,143.0,606.0,295.0
48.0,110.0,537.0,673.0
74.0,144.0,538.0,674.0
48.0,112.0,538.0,674.0
74.0,142.0,607.0,297.0
48.0,112.0,538.0,674.0
73.0,143.0,538.0,674.0
46.0,110.0,539.0,674.0
86.0,142.0,490.0,535.0
48.0,111.0,607.0,295.0
73.0,142.0,537.0,673.0
48.0,110.0,537.0,672.0
73.0,135.0,539.0,673.0
48.0,110.0,609.0,304.0
71.0,143.0,538.0,674.0
48.0,110.0,537.0,673.0
74.0,141.0,539.0,672.0
48.0,111.0,608.0,304.0
73.0,144.0,535.0,673.0
46.0,112.0,539.0,673.0
65.0,142.0,541.0,673.0
48.0,112.0,541.0,672.0
73.0,144.0,605.0,295.0
48.0,110.0,539.0,673.0
71.0,144.0,539.0,673.0
48.0,112.0,538.0,673.0
75.0,142.0,607.0,297.0
46.0,103.0,537.0,674.0
74.0,144.0,537.0,673.0
48.0,112.0,538.0,673.0
86.0,144.0,539.0,659.0
48.0,111.0,607.0,297.0
73.0,144.0,539.0,673.0
47.0,103.0,539.0,673.0
73.0,144.0,540.0,675.0
48.0,112.0,607.0,300.0
75.0,144.0,538.0,673.0
48.0,111.0,538.0,673.0
73.0,144.0,537.0,674.0
47.0,111.0,605.0,293.0
71.0,144.0,538.0,673.0
48.0,115.0,539.0,672.0
73.0,139.0,539.0,675.0
48.0,111.0,541.0,674.0
72.0,144.0,607.0,291.0
48.0,111.0,538.0,673.0
73.0,144.0,539.0,674.0
46.0,111.0,539.0,673.0
80.0,150.0,606.0,295.0
48.0,112.0,539.0,673.0
74.0,144.0,537.0,672.0
43.0,106.0,537.0,673.0
65.0,135.0,539.0,667.0
45.0,106.0,605.0,291.0
