48.0,112.0,541.0,669.0
73.0,142.0,604.0,293.0
48.0,109.0,539.0,674.0
74.0,143.0,535.0,674.0
48.0,110.0,538.0,673.0
73.0,141.0,605.0,293.0
38.0,112.0,538.0,673.0
69.0,140.0,538.0,674.0
48.0,110.0,539.0,673.0
81.0,141.0,487.0,496.0
48.0,111.0,606.0,296.0
75.0,144.0,538.0,673.0
48.0,110.0,538.0,672.0
73.0,145.0,538.0,674.0
45.0,106.0,607.0,294.0
69.0,137.0,540.0,673.0
36.0,97.0,539.0,674.0
64.0,130.0,539.0,673.0
36.0,96.0,606.0,295.0
64.0,129.0,538.0,673.0
39.0,98.0,539.0,674.0
62.0,128.0,539.0,675.0
36.0,99.0,540.0,672.0
61.0,115.0,605.0,293.0
35.0,99.0,539.0,674.0
61.0,127.0,539.0,674.0
37.0,97.0,538.0,673.0
60.0,128.0,605.0,293.0
36.0,97.0,539.0,675.0
62.0,128.0,538.0,673.0
41.0,111.0,540.0,675.0
69.0,125.0,494.0,652.0
37.0,98.0,607.0,298.0
63.0,127.0,539.0,675.0
37.0,97.0,539.0,674.0
59.0,128.0,539.0,673.0
37.0,98.0,607.0,297.0
62.0,128.0,539.0,674.0
41.0,87.0,541.0,677.0
64.0,126.0,539.0,676.0
40.0,102.0,607.0,299.0
61.0,129.0,539.0,674.0
40.0,101.0,539.0,673.0
62.0,129.0,540.0,673.0
38.0,102.0,539.0,673.0
64.0,129.0,605.0,290.0
42.0,97.0,538.0,675.0
64.0,131.0,540.0,673.0
42.0,101.0,539.0,673.0
64.0,132.0,609.0,300.0
42.0,104.0,540.0,674.0
64.0,131.0,540.0,675.0
43.0,102.0,539.0,673.0
65.0,133.0,541.0,667.0
38.0,106.0,607.0,293.0
64.0,133.0,539.0,674.0
46.0,105.0,539.0,675.0
64.0,131.0,541.0,674.0
43.0,103.0,608.0,297.0
64.0,131.0,540.0,674.0
44.0,104.0,537.0,675.0
74.0,129.0,539.0,673.0
51.0,102.0,494.0,624.0
64.0,133.0,606.0,295.0
43.0,103.0,539.0,673.0
64.0,131.0,539.0,674.0
46.0,105.0,539.0,673.0
65.0,133.0,606.0,293.0
43.0,106.0,537.0,674.0
65.0,133.0,540.0,674.0
47.0,93.0,537.0,672.0
67.0,134.0,605.0,298.0
46.0,106.0,538.0,673.0
67.0,134.0,537.0,673.0
44.0,107.0,539.0,673.0
65.0,135.0,539.0,674.0
46.0,107.0,608.0,297.0
65.0,135.0,539.0,675.0
48.0,102.0,538.0,673.0
65.0,133.0,539.0,672.0
48.0,103.0,608.0,296.0
67.0,133.0,537.0,673.0
43.0,105.0,538.0,675.0
66.0,133.0,539.0,673.0
50.0,111.0,493.0,644.0
67.0,135.0,609.0,303.0
37.0,103.0,538.0,673.0
69.0,134.0,538.0,672.0
45.0,107.0,538.0,672.0
67.0,135.0,608.0,297.0
45.0,106.0,538.0,673.0
