70.0,143.0,538.0,673.0
48.0,112.0,539.0,671.0
73.0,133.0,609.0,299.0
48.0,112.0,539.0,673.0
73.0,140.0,539.0,673.0
48.0,110.0,540.0,673.0
73.0,143.0,610.0,301.0
48.0,111.0,539.0,673.0
76.0,143.0,539.0,673.0
48.0,112.0,539.0,674.0
78.0,141.0,541.0,670.0
43.0,112.0,609.0,299.0
75.0,144.0,541.0,675.0
48.0,112.0,539.0,674.0
73.0,142.0,537.0,673.0
48.0,112.0,605.0,292.0
68.0,143.0,538.0,672.0
48.0,111.0,538.0,673.0
73.0,142.0,538.0,674.0
55.0,108.0,491.0,574.0
70.0,142.0,607.0,298.0
48.0,111.0,539.0,675.0
71.0,142.0,539.0,675.0
48.0,112.0,538.0,674.0
70.0,128.0,607.0,293.0
43.0,131.0,539.0,674.0
73.0,144.0,539.0,673.0
48.0,112.0,537.0,673.0
73.0,144.0,608.0,299.0
48.0,110.0,539.0,674.0
71.0,142.0,538.0,676.0
48.0,118.0,538.0,674.0
65.0,137.0,539.0,672.0
48.0,111.0,605.0,293.0
69.0,142.0,540.0,674.0
48.0,111.0,539.0,674.0
73.0,142.0,537.0,674.0
48.0,111.0,605.0,293.0
74.0,143.0,538.0,673.0
46.0,99.0,537.0,673.0
80.0,166.0,538.0,674.0
48.0,112.0,540.0,667.0
74.0,144.0,607.0,296.0
48.0,110.0,538.0,674.0
74.0,143.0,538.0,674.0
48.0,110.0,542.0,674.0
73.0,149.0,608.0,300.0
46.0,113.0,538.0,673.0
75.0,144.0,538.0,673.0
48.0,112.0,538.0,673.0
73.0,143.0,605.0,297.0
48.0,111.0,540.0,673.0
72.0,144.0,539.0,675.0
48.0,111.0,539.0,675.0
73.0,144.0,538.0,672.0
48.0,110.0,604.0,293.0
71.0,141.0,538.0,672.0
47.0,111.0,538.0,675.0
71.0,141.0,535.0,674.0
47.0,109.0,607.0,293.0
71.0,144.0,539.0,675.0
48.0,112.0,538.0,674.0
73.0,143.0,539.0,673.0
48.0,117.0,541.0,669.0
71.0,142.0,603.0,293.0
48.0,109.0,538.0,674.0
75.0,137.0,538.0,673.0
48.0,111.0,539.0,673.0
73.0,143.0,607.0,294.0
48.0,110.0,538.0,673.0
69.0,143.0,540.0,674.0
48.0,111.0,538.0,673.0
85.0,144.0,493.0,640.0
48.0,112.0,606.0,293.0
74.0,143.0,539.0,673.0
48.0,112.0,538.0,673.0
79.0,143.0,537.0,671.0
48.0,109.0,605.0,297.0
72.0,142.0,537.0,672.0
47.0,111.0,535.0,672.0
67.0,135.0,539.0,674.0
46.0,106.0,605.0,291.0
