198.0,234.0,326.0,338.0,0
183.0,216.0,300.0,309.0,1
198.0,233.0,329.0,338.0,2
183.0,219.0,299.0,305.0,3
199.0,233.0,325.0,338.0,4
185.0,217.0,301.0,305.0,5
200.0,231.0,324.0,337.0,6
182.0,218.0,300.0,313.0,7
197.0,235.0,325.0,337.0,8
181.0,213.0,301.0,311.0,9
197.0,229.0,322.0,337.0,10
180.0,213.0,299.0,310.0,11
195.0,228.0,324.0,340.0,12
180.0,211.0,303.0,307.0,13
194.0,226.0,327.0,339.0,14
182.0,210.0,304.0,311.0,15
195.0,227.0,325.0,339.0,16
182.0,211.0,303.0,311.0,17
194.0,225.0,329.0,339.0,18
177.0,209.0,304.0,315.0,19
195.0,227.0,325.0,341.0,20
194.0,211.0,301.0,310.0,21
193.0,227.0,326.0,338.0,22
178.0,210.0,300.0,314.0,23
197.0,226.0,323.0,337.0,24
180.0,210.0,301.0,310.0,25
193.0,225.0,323.0,336.0,26
179.0,212.0,300.0,307.0,27
195.0,227.0,325.0,339.0,28
178.0,212.0,301.0,307.0,29
