195.0,230.0,326.0,338.0,0
178.0,210.0,301.0,310.0,1
198.0,231.0,323.0,340.0,2
179.0,212.0,299.0,309.0,3
195.0,230.0,325.0,336.0,4
176.0,202.0,302.0,307.0,5
194.0,227.0,325.0,340.0,6
177.0,212.0,301.0,309.0,7
196.0,229.0,324.0,338.0,8
176.0,208.0,300.0,310.0,9
183.0,233.0,325.0,337.0,10
176.0,208.0,301.0,312.0,11
193.0,227.0,325.0,339.0,12
176.0,208.0,299.0,310.0,13
195.0,227.0,326.0,337.0,14
177.0,208.0,299.0,311.0,15
195.0,228.0,326.0,339.0,16
176.0,210.0,302.0,311.0,17
185.0,226.0,326.0,339.0,18
176.0,208.0,301.0,311.0,19
192.0,225.0,325.0,337.0,20
178.0,208.0,300.0,307.0,21
193.0,225.0,325.0,340.0,22
178.0,209.0,300.0,309.0,23
196.0,224.0,322.0,338.0,24
178.0,209.0,304.0,309.0,25
193.0,225.0,324.0,339.0,26
179.0,209.0,298.0,311.0,27
