112.0,137.0,235.0,251.0,0
143.0,161.0,285.0,304.0,1
114.0,141.0,240.0,256.0,2
143.0,163.0,288.0,304.0,3
114.0,140.0,240.0,257.0,4
143.0,163.0,285.0,305.0,5
116.0,139.0,241.0,256.0,6
144.0,163.0,286.0,304.0,7
116.0,142.0,240.0,257.0,8
144.0,162.0,287.0,304.0,9
117.0,143.0,240.0,257.0,10
144.0,161.0,281.0,301.0,11
115.0,142.0,242.0,256.0,12
142.0,164.0,288.0,304.0,13
115.0,142.0,242.0,256.0,14
144.0,163.0,286.0,304.0,15
117.0,143.0,240.0,255.0,16
144.0,162.0,285.0,304.0,17
115.0,142.0,240.0,257.0,18
144.0,162.0,286.0,304.0,19
115.0,142.0,240.0,255.0,20
144.0,162.0,285.0,304.0,21
114.0,141.0,240.0,256.0,22
143.0,162.0,286.0,305.0,23
115.0,143.0,240.0,256.0,24
143.0,164.0,287.0,304.0,25
115.0,139.0,240.0,255.0,26
144.0,165.0,288.0,304.0,27
118.0,144.0,240.0,256.0,28
143.0,164.0,286.0,304.0,29
114.0,141.0,240.0,254.0,30
143.0,162.0,285.0,304.0,31
115.0,141.0,240.0,256.0,32
144.0,163.0,287.0,305.0,33
115.0,143.0,240.0,254.0,34
144.0,163.0,283.0,304.0,35
115.0,141.0,240.0,254.0,36
140.0,162.0,286.0,304.0,37
115.0,142.0,241.0,256.0,38
141.0,159.0,285.0,305.0,39
115.0,142.0,242.0,256.0,40
144.0,163.0,283.0,303.0,41
115.0,141.0,241.0,256.0,42
143.0,166.0,286.0,304.0,43
117.0,141.0,241.0,255.0,44
144.0,163.0,285.0,304.0,45
114.0,141.0,240.0,256.0,46
143.0,163.0,287.0,305.0,47
113.0,142.0,241.0,254.0,48
144.0,165.0,285.0,304.0,49
117.0,142.0,240.0,254.0,50
144.0,162.0,286.0,304.0,51
115.0,142.0,241.0,255.0,52
142.0,163.0,285.0,305.0,53
116.0,143.0,241.0,256.0,54
144.0,165.0,284.0,304.0,55
118.0,144.0,242.0,256.0,56
145.0,169.0,289.0,305.0,57
119.0,143.0,251.0,270.0,58
149.0,176.0,299.0,316.0,59
129.0,153.0,258.0,272.0,60
149.0,176.0,297.0,319.0,61
127.0,151.0,257.0,272.0,62
150.0,176.0,299.0,319.0,63
128.0,152.0,257.0,268.0,64
150.0,175.0,300.0,315.0,65
128.0,155.0,257.0,272.0,66
151.0,176.0,298.0,319.0,67
130.0,151.0,260.0,272.0,68
151.0,176.0,299.0,318.0,69
129.0,155.0,256.0,272.0,70
149.0,176.0,297.0,315.0,71
130.0,156.0,257.0,272.0,72
150.0,176.0,301.0,317.0,73
130.0,155.0,258.0,272.0,74
150.0,176.0,297.0,316.0,75
129.0,157.0,258.0,275.0,76
153.0,175.0,299.0,319.0,77
128.0,150.0,258.0,272.0,78
147.0,176.0,301.0,316.0,79
126.0,149.0,256.0,271.0,80
150.0,174.0,297.0,318.0,81
128.0,148.0,256.0,272.0,82
150.0,176.0,298.0,315.0,83
128.0,150.0,256.0,271.0,84
145.0,175.0,295.0,316.0,85
125.0,148.0,253.0,263.0,86
146.0,172.0,295.0,313.0,87
125.0,145.0,254.0,269.0,88
146.0,172.0,295.0,313.0,89
123.0,144.0,253.0,269.0,90
147.0,170.0,297.0,314.0,91
121.0,145.0,253.0,267.0,92
146.0,173.0,299.0,314.0,93
125.0,145.0,252.0,267.0,94
144.0,169.0,293.0,306.0,95
122.0,145.0,251.0,268.0,96
144.0,168.0,293.0,310.0,97
119.0,144.0,250.0,265.0,98
144.0,167.0,292.0,310.0,99
122.0,144.0,251.0,267.0,100
144.0,167.0,293.0,312.0,101
118.0,144.0,250.0,263.0,102
144.0,166.0,292.0,309.0,103
119.0,144.0,254.0,265.0,104
144.0,165.0,292.0,313.0,105
118.0,143.0,247.0,261.0,106
144.0,167.0,292.0,309.0,107
117.0,144.0,246.0,263.0,108
144.0,165.0,292.0,310.0,109
118.0,144.0,245.0,265.0,110
141.0,163.0,289.0,309.0,111
112.0,139.0,243.0,259.0,112
141.0,160.0,289.0,308.0,113
116.0,141.0,246.0,259.0,114
144.0,163.0,293.0,312.0,115
116.0,143.0,246.0,260.0,116
143.0,162.0,288.0,305.0,117
115.0,139.0,246.0,259.0,118
141.0,162.0,288.0,308.0,119
114.0,143.0,246.0,261.0,120
143.0,162.0,291.0,309.0,121
115.0,141.0,245.0,263.0,122
144.0,164.0,289.0,309.0,123
115.0,142.0,245.0,260.0,124
141.0,163.0,291.0,307.0,125
116.0,141.0,243.0,259.0,126
144.0,162.0,289.0,309.0,127
116.0,141.0,245.0,260.0,128
144.0,166.0,292.0,309.0,129
116.0,144.0,249.0,266.0,130
144.0,165.0,293.0,313.0,131
118.0,144.0,247.0,263.0,132
140.0,162.0,291.0,310.0,133
117.0,144.0,249.0,265.0,134
143.0,163.0,294.0,311.0,135
116.0,144.0,250.0,262.0,136
144.0,165.0,294.0,313.0,137
115.0,143.0,247.0,266.0,138
143.0,163.0,291.0,309.0,139
115.0,142.0,250.0,265.0,140
139.0,161.0,289.0,310.0,141
115.0,143.0,247.0,264.0,142
142.0,163.0,291.0,309.0,143
114.0,140.0,246.0,260.0,144
140.0,161.0,291.0,309.0,145
113.0,138.0,242.0,259.0,146
138.0,160.0,288.0,307.0,147
117.0,143.0,245.0,259.0,148
143.0,162.0,290.0,309.0,149
112.0,137.0,242.0,261.0,150
142.0,162.0,293.0,309.0,151
113.0,138.0,245.0,259.0,152
144.0,166.0,292.0,310.0,153
116.0,144.0,249.0,261.0,154
144.0,166.0,290.0,310.0,155
115.0,139.0,243.0,261.0,156
144.0,163.0,290.0,308.0,157
119.0,145.0,247.0,267.0,158
144.0,167.0,290.0,307.0,159
115.0,142.0,244.0,259.0,160
143.0,164.0,289.0,307.0,161
122.0,146.0,249.0,265.0,162
144.0,168.0,289.0,309.0,163
121.0,144.0,247.0,265.0,164
146.0,170.0,294.0,314.0,165
113.0,141.0,245.0,260.0,166
144.0,163.0,289.0,310.0,167
122.0,147.0,249.0,265.0,168
144.0,165.0,291.0,305.0,169
115.0,140.0,240.0,258.0,170
144.0,165.0,291.0,310.0,171
114.0,141.0,243.0,257.0,172
141.0,164.0,288.0,307.0,173
114.0,142.0,241.0,256.0,174
143.0,164.0,290.0,310.0,175
