38.0,90.0,531.0,666.0
94.0,168.0,594.0,297.0
36.0,86.0,529.0,662.0
89.0,170.0,531.0,663.0
39.0,89.0,530.0,663.0
101.0,163.0,481.0,502.0
38.0,89.0,599.0,297.0
91.0,166.0,530.0,665.0
43.0,89.0,530.0,662.0
94.0,166.0,531.0,665.0
39.0,91.0,601.0,301.0
93.0,164.0,530.0,662.0
35.0,87.0,530.0,663.0
91.0,164.0,530.0,666.0
40.0,87.0,599.0,295.0
80.0,163.0,529.0,663.0
41.0,89.0,531.0,665.0
91.0,165.0,531.0,668.0
39.0,92.0,532.0,659.0
91.0,167.0,598.0,298.0
39.0,86.0,531.0,665.0
91.0,166.0,530.0,666.0
41.0,86.0,533.0,663.0
97.0,152.0,602.0,302.0
39.0,91.0,531.0,662.0
94.0,163.0,531.0,667.0
41.0,93.0,531.0,665.0
100.0,168.0,486.0,641.0
38.0,91.0,597.0,297.0
93.0,166.0,531.0,663.0
38.0,107.0,530.0,665.0
93.0,158.0,533.0,663.0
40.0,91.0,601.0,302.0
93.0,165.0,530.0,663.0
39.0,93.0,529.0,663.0
93.0,166.0,530.0,663.0
38.0,91.0,603.0,304.0
100.0,148.0,531.0,663.0
36.0,91.0,528.0,663.0
91.0,166.0,529.0,663.0
37.0,86.0,532.0,666.0
93.0,167.0,603.0,303.0
38.0,87.0,528.0,662.0
91.0,170.0,529.0,664.0
45.0,97.0,529.0,663.0
107.0,170.0,593.0,293.0
34.0,92.0,529.0,662.0
92.0,169.0,529.0,663.0
32.0,89.0,531.0,663.0
90.0,167.0,531.0,655.0
32.0,90.0,597.0,299.0
90.0,160.0,530.0,661.0
36.0,80.0,528.0,662.0
90.0,167.0,528.0,662.0
30.0,91.0,597.0,291.0
92.0,170.0,530.0,663.0
30.0,89.0,529.0,661.0
90.0,168.0,529.0,662.0
41.0,90.0,487.0,611.0
107.0,175.0,599.0,298.0
26.0,89.0,529.0,663.0
91.0,166.0,529.0,661.0
28.0,89.0,531.0,661.0
91.0,170.0,599.0,298.0
29.0,89.0,530.0,663.0
92.0,167.0,528.0,666.0
27.0,83.0,531.0,661.0
103.0,165.0,601.0,299.0
26.0,87.0,529.0,663.0
93.0,169.0,530.0,662.0
30.0,91.0,529.0,661.0
94.0,166.0,529.0,661.0
32.0,90.0,597.0,298.0
93.0,161.0,529.0,662.0
31.0,80.0,529.0,664.0
93.0,167.0,531.0,662.0
31.0,90.0,596.0,297.0
93.0,168.0,530.0,661.0
31.0,93.0,529.0,661.0
92.0,167.0,530.0,662.0
40.0,81.0,486.0,632.0
81.0,145.0,599.0,295.0
46.0,77.0,529.0,662.0
93.0,169.0,529.0,663.0
32.0,90.0,530.0,661.0
92.0,167.0,601.0,299.0
30.0,89.0,529.0,661.0
91.0,166.0,528.0,662.0
32.0,89.0,529.0,662.0
109.0,173.0,481.0,528.0
30.0,90.0,599.0,295.0
91.0,167.0,530.0,667.0
29.0,88.0,529.0,663.0
91.0,166.0,531.0,662.0
31.0,90.0,601.0,298.0
90.0,166.0,528.0,663.0
23.0,80.0,531.0,663.0
96.0,183.0,530.0,661.0
30.0,89.0,595.0,295.0
90.0,169.0,530.0,663.0
31.0,90.0,529.0,666.0
91.0,168.0,531.0,663.0
25.0,87.0,529.0,659.0
90.0,166.0,599.0,301.0
29.0,82.0,530.0,663.0
86.0,163.0,529.0,663.0
29.0,89.0,531.0,663.0
89.0,157.0,604.0,301.0
28.0,89.0,531.0,663.0
91.0,165.0,529.0,665.0
28.0,91.0,530.0,663.0
96.0,154.0,488.0,592.0
26.0,71.0,602.0,304.0
93.0,166.0,531.0,663.0
28.0,89.0,529.0,661.0
90.0,166.0,532.0,663.0
29.0,87.0,598.0,293.0
91.0,165.0,532.0,666.0
30.0,90.0,530.0,663.0
