108.0,177.0,591.0,294.0
51.0,112.0,523.0,647.0
107.0,183.0,525.0,649.0
48.0,112.0,524.0,646.0
110.0,183.0,593.0,302.0
48.0,112.0,523.0,646.0
109.0,181.0,523.0,647.0
48.0,112.0,523.0,645.0
99.0,178.0,523.0,643.0
48.0,111.0,588.0,291.0
107.0,181.0,523.0,646.0
46.0,111.0,522.0,649.0
110.0,186.0,521.0,645.0
48.0,112.0,591.0,297.0
111.0,189.0,521.0,647.0
52.0,114.0,521.0,643.0
107.0,184.0,522.0,642.0
61.0,115.0,476.0,592.0
105.0,181.0,589.0,289.0
50.0,112.0,523.0,639.0
108.0,182.0,523.0,643.0
55.0,102.0,523.0,644.0
106.0,183.0,592.0,293.0
51.0,112.0,523.0,647.0
109.0,183.0,523.0,649.0
48.0,112.0,523.0,644.0
112.0,180.0,466.0,464.0
53.0,112.0,592.0,295.0
108.0,181.0,523.0,643.0
49.0,112.0,522.0,640.0
109.0,179.0,523.0,640.0
54.0,112.0,591.0,289.0
108.0,181.0,523.0,635.0
52.0,112.0,524.0,633.0
107.0,186.0,523.0,635.0
57.0,112.0,589.0,288.0
108.0,179.0,524.0,638.0
57.0,114.0,523.0,640.0
96.0,186.0,523.0,641.0
54.0,113.0,525.0,637.0
111.0,180.0,590.0,291.0
57.0,116.0,522.0,643.0
103.0,182.0,525.0,643.0
54.0,114.0,525.0,643.0
109.0,183.0,592.0,298.0
56.0,113.0,523.0,649.0
111.0,183.0,523.0,651.0
54.0,114.0,524.0,650.0
114.0,179.0,474.0,550.0
55.0,112.0,591.0,299.0
107.0,170.0,525.0,653.0
62.0,118.0,523.0,653.0
106.0,179.0,524.0,653.0
56.0,112.0,592.0,299.0
108.0,179.0,524.0,651.0
48.0,98.0,523.0,654.0
107.0,179.0,523.0,653.0
53.0,112.0,592.0,294.0
107.0,181.0,526.0,654.0
54.0,112.0,524.0,653.0
107.0,181.0,526.0,655.0
53.0,112.0,527.0,651.0
109.0,179.0,595.0,304.0
61.0,110.0,527.0,655.0
107.0,181.0,525.0,655.0
54.0,112.0,525.0,653.0
109.0,182.0,593.0,302.0
55.0,112.0,524.0,655.0
108.0,181.0,525.0,656.0
54.0,112.0,526.0,655.0
106.0,181.0,528.0,640.0
51.0,112.0,593.0,297.0
108.0,191.0,524.0,655.0
52.0,105.0,526.0,655.0
107.0,180.0,526.0,655.0
52.0,112.0,593.0,299.0
107.0,198.0,523.0,656.0
50.0,113.0,525.0,655.0
108.0,181.0,528.0,656.0
57.0,112.0,469.0,375.0
107.0,179.0,592.0,300.0
48.0,112.0,525.0,653.0
107.0,181.0,527.0,650.0
48.0,112.0,528.0,649.0
106.0,181.0,593.0,299.0
48.0,112.0,525.0,652.0
106.0,180.0,525.0,656.0
48.0,112.0,527.0,655.0
107.0,180.0,593.0,298.0
48.0,112.0,523.0,655.0
103.0,179.0,526.0,656.0
48.0,111.0,526.0,655.0
105.0,180.0,528.0,647.0
39.0,130.0,592.0,295.0
