86.0,160.0,530.0,667.0
22.0,80.0,531.0,666.0
89.0,161.0,533.0,665.0
22.0,81.0,601.0,296.0
87.0,162.0,535.0,666.0
22.0,83.0,534.0,667.0
87.0,161.0,534.0,667.0
18.0,76.0,599.0,292.0
82.0,161.0,532.0,669.0
23.0,82.0,533.0,667.0
87.0,162.0,532.0,666.0
34.0,81.0,485.0,575.0
88.0,163.0,601.0,299.0
28.0,83.0,531.0,666.0
89.0,160.0,534.0,663.0
29.0,87.0,534.0,665.0
90.0,165.0,601.0,299.0
31.0,85.0,532.0,665.0
87.0,163.0,532.0,665.0
33.0,86.0,531.0,667.0
89.0,161.0,599.0,295.0
32.0,85.0,534.0,665.0
91.0,162.0,533.0,666.0
43.0,89.0,533.0,665.0
90.0,166.0,531.0,663.0
34.0,101.0,599.0,293.0
91.0,162.0,532.0,669.0
36.0,89.0,532.0,668.0
90.0,165.0,532.0,667.0
35.0,89.0,602.0,301.0
91.0,166.0,533.0,667.0
37.0,89.0,531.0,667.0
91.0,163.0,533.0,667.0
37.0,89.0,534.0,657.0
90.0,163.0,602.0,293.0
36.0,90.0,533.0,670.0
92.0,164.0,531.0,669.0
38.0,87.0,532.0,666.0
91.0,163.0,602.0,295.0
39.0,90.0,534.0,668.0
87.0,163.0,533.0,667.0
33.0,89.0,533.0,669.0
97.0,162.0,480.0,371.0
38.0,89.0,602.0,297.0
90.0,163.0,531.0,668.0
39.0,89.0,533.0,668.0
91.0,165.0,534.0,669.0
38.0,89.0,605.0,303.0
90.0,162.0,533.0,667.0
37.0,114.0,534.0,669.0
87.0,165.0,534.0,669.0
35.0,86.0,606.0,303.0
89.0,164.0,533.0,667.0
37.0,85.0,531.0,669.0
89.0,163.0,533.0,668.0
38.0,87.0,536.0,660.0
91.0,162.0,602.0,293.0
35.0,85.0,533.0,668.0
90.0,171.0,533.0,669.0
32.0,93.0,534.0,667.0
91.0,163.0,600.0,294.0
37.0,87.0,532.0,669.0
89.0,163.0,534.0,669.0
34.0,86.0,535.0,668.0
98.0,163.0,489.0,635.0
37.0,86.0,601.0,298.0
90.0,176.0,535.0,670.0
37.0,85.0,534.0,668.0
89.0,159.0,533.0,669.0
32.0,84.0,604.0,299.0
89.0,161.0,533.0,670.0
32.0,86.0,531.0,668.0
89.0,164.0,533.0,669.0
30.0,83.0,603.0,297.0
87.0,160.0,531.0,669.0
31.0,81.0,531.0,667.0
87.0,173.0,535.0,670.0
