41.0,98.0,528.0,662.0
96.0,176.0,528.0,662.0
38.0,97.0,529.0,661.0
97.0,172.0,594.0,297.0
40.0,98.0,528.0,661.0
98.0,175.0,529.0,662.0
38.0,99.0,529.0,661.0
98.0,173.0,599.0,299.0
39.0,97.0,528.0,662.0
96.0,175.0,528.0,661.0
37.0,96.0,528.0,662.0
97.0,174.0,528.0,661.0
35.0,98.0,594.0,291.0
96.0,186.0,528.0,662.0
32.0,97.0,528.0,662.0
94.0,171.0,528.0,663.0
33.0,94.0,593.0,300.0
96.0,173.0,529.0,662.0
34.0,97.0,529.0,662.0
96.0,165.0,529.0,662.0
34.0,96.0,532.0,656.0
96.0,173.0,598.0,302.0
32.0,93.0,529.0,666.0
97.0,173.0,529.0,665.0
31.0,96.0,530.0,666.0
96.0,173.0,601.0,303.0
30.0,102.0,530.0,665.0
95.0,171.0,528.0,666.0
31.0,94.0,530.0,669.0
103.0,160.0,487.0,624.0
32.0,92.0,602.0,301.0
100.0,172.0,531.0,667.0
30.0,93.0,529.0,666.0
96.0,170.0,532.0,667.0
32.0,92.0,601.0,303.0
93.0,171.0,531.0,669.0
32.0,94.0,529.0,667.0
101.0,171.0,529.0,666.0
42.0,91.0,601.0,302.0
94.0,171.0,528.0,666.0
31.0,93.0,531.0,668.0
93.0,170.0,530.0,669.0
31.0,91.0,531.0,669.0
95.0,157.0,599.0,301.0
23.0,90.0,531.0,669.0
94.0,171.0,531.0,670.0
32.0,92.0,531.0,668.0
95.0,169.0,602.0,303.0
33.0,93.0,530.0,669.0
95.0,170.0,534.0,669.0
32.0,94.0,533.0,669.0
101.0,167.0,486.0,641.0
32.0,88.0,602.0,302.0
93.0,170.0,532.0,669.0
32.0,91.0,531.0,670.0
94.0,166.0,532.0,671.0
30.0,91.0,599.0,299.0
89.0,167.0,531.0,671.0
31.0,89.0,531.0,669.0
93.0,168.0,532.0,669.0
39.0,85.0,487.0,562.0
94.0,169.0,602.0,304.0
29.0,86.0,530.0,670.0
87.0,165.0,531.0,669.0
28.0,87.0,533.0,671.0
89.0,167.0,603.0,304.0
29.0,88.0,531.0,669.0
93.0,167.0,533.0,669.0
27.0,90.0,533.0,667.0
90.0,163.0,602.0,299.0
31.0,103.0,530.0,667.0
91.0,167.0,535.0,670.0
28.0,85.0,531.0,668.0
92.0,165.0,534.0,667.0
27.0,84.0,600.0,299.0
93.0,166.0,530.0,667.0
29.0,83.0,531.0,669.0
91.0,166.0,531.0,667.0
26.0,85.0,600.0,300.0
90.0,162.0,531.0,665.0
27.0,84.0,532.0,665.0
91.0,167.0,529.0,667.0
33.0,83.0,487.0,607.0
80.0,166.0,600.0,301.0
26.0,77.0,529.0,663.0
91.0,165.0,529.0,663.0
30.0,86.0,532.0,666.0
95.0,166.0,598.0,295.0
