92.0,165.0,530.0,666.0
33.0,90.0,532.0,666.0
92.0,165.0,599.0,291.0
34.0,90.0,533.0,666.0
94.0,172.0,531.0,667.0
35.0,102.0,530.0,664.0
96.0,176.0,599.0,293.0
26.0,90.0,531.0,668.0
91.0,168.0,533.0,667.0
36.0,90.0,532.0,663.0
91.0,166.0,535.0,661.0
34.0,92.0,599.0,302.0
91.0,166.0,530.0,667.0
34.0,89.0,532.0,667.0
80.0,167.0,531.0,667.0
31.0,90.0,601.0,298.0
89.0,165.0,532.0,665.0
32.0,89.0,531.0,666.0
89.0,165.0,533.0,665.0
39.0,88.0,486.0,637.0
92.0,165.0,599.0,289.0
33.0,90.0,532.0,665.0
90.0,157.0,531.0,665.0
25.0,87.0,531.0,666.0
91.0,166.0,599.0,297.0
30.0,86.0,530.0,667.0
91.0,165.0,533.0,666.0
29.0,87.0,531.0,666.0
90.0,166.0,598.0,293.0
27.0,85.0,533.0,666.0
80.0,170.0,531.0,667.0
25.0,89.0,531.0,665.0
91.0,166.0,533.0,665.0
28.0,85.0,603.0,298.0
91.0,166.0,532.0,666.0
27.0,87.0,531.0,666.0
90.0,166.0,531.0,665.0
26.0,86.0,601.0,299.0
89.0,163.0,532.0,665.0
21.0,82.0,533.0,667.0
92.0,176.0,534.0,666.0
23.0,83.0,534.0,656.0
89.0,165.0,602.0,297.0
26.0,84.0,533.0,667.0
90.0,164.0,532.0,668.0
23.0,86.0,533.0,666.0
91.0,163.0,603.0,302.0
31.0,86.0,531.0,666.0
96.0,163.0,531.0,666.0
26.0,85.0,533.0,667.0
99.0,177.0,489.0,602.0
26.0,86.0,601.0,298.0
90.0,165.0,533.0,668.0
25.0,85.0,531.0,666.0
90.0,165.0,534.0,667.0
29.0,112.0,602.0,295.0
90.0,168.0,532.0,667.0
26.0,85.0,531.0,667.0
91.0,163.0,533.0,667.0
26.0,84.0,601.0,299.0
87.0,163.0,533.0,667.0
23.0,86.0,533.0,669.0
90.0,163.0,532.0,668.0
25.0,83.0,531.0,662.0
91.0,168.0,599.0,297.0
16.0,82.0,530.0,665.0
87.0,162.0,531.0,665.0
24.0,83.0,534.0,666.0
87.0,163.0,598.0,291.0
25.0,83.0,532.0,669.0
87.0,162.0,534.0,667.0
27.0,80.0,531.0,667.0
