51.0,112.0,528.0,660.0
102.0,179.0,528.0,659.0
54.0,112.0,529.0,662.0
101.0,176.0,528.0,661.0
51.0,102.0,599.0,304.0
103.0,163.0,528.0,662.0
51.0,111.0,528.0,663.0
105.0,177.0,529.0,661.0
53.0,111.0,598.0,304.0
109.0,182.0,528.0,664.0
61.0,106.0,529.0,663.0
106.0,178.0,528.0,663.0
64.0,112.0,534.0,646.0
102.0,178.0,599.0,304.0
51.0,117.0,529.0,665.0
107.0,175.0,529.0,667.0
52.0,112.0,528.0,665.0
105.0,176.0,597.0,303.0
48.0,109.0,528.0,665.0
107.0,170.0,528.0,663.0
49.0,110.0,529.0,666.0
110.0,176.0,484.0,579.0
48.0,108.0,595.0,299.0
102.0,176.0,530.0,667.0
47.0,101.0,528.0,663.0
101.0,177.0,530.0,663.0
48.0,108.0,597.0,299.0
101.0,177.0,529.0,665.0
46.0,106.0,529.0,665.0
112.0,169.0,529.0,665.0
39.0,104.0,599.0,304.0
100.0,176.0,529.0,667.0
43.0,105.0,528.0,667.0
101.0,176.0,528.0,663.0
46.0,112.0,528.0,658.0
102.0,176.0,599.0,304.0
41.0,104.0,528.0,663.0
100.0,176.0,529.0,663.0
37.0,105.0,528.0,662.0
99.0,182.0,596.0,301.0
42.0,105.0,528.0,662.0
99.0,176.0,528.0,663.0
43.0,109.0,528.0,661.0
107.0,176.0,485.0,614.0
43.0,106.0,595.0,300.0
98.0,176.0,528.0,663.0
39.0,106.0,528.0,661.0
97.0,176.0,528.0,660.0
39.0,102.0,596.0,302.0
95.0,176.0,529.0,660.0
32.0,112.0,528.0,658.0
98.0,176.0,528.0,659.0
48.0,104.0,466.0,415.0
98.0,176.0,595.0,302.0
39.0,105.0,528.0,659.0
98.0,176.0,528.0,660.0
38.0,101.0,528.0,657.0
96.0,175.0,598.0,304.0
39.0,101.0,528.0,659.0
96.0,176.0,528.0,659.0
44.0,96.0,528.0,659.0
87.0,176.0,598.0,298.0
43.0,102.0,528.0,658.0
98.0,176.0,528.0,660.0
43.0,102.0,528.0,660.0
97.0,182.0,530.0,656.0
46.0,93.0,595.0,302.0
99.0,179.0,528.0,661.0
44.0,103.0,528.0,660.0
98.0,177.0,528.0,660.0
39.0,102.0,599.0,304.0
99.0,178.0,528.0,660.0
41.0,101.0,528.0,661.0
90.0,176.0,528.0,659.0
48.0,102.0,480.0,541.0
95.0,176.0,593.0,294.0
42.0,99.0,528.0,660.0
95.0,181.0,528.0,661.0
42.0,99.0,529.0,661.0
95.0,176.0,594.0,299.0
