114.0,182.0,521.0,636.0
89.0,151.0,577.0,270.0
115.0,183.0,509.0,627.0
86.0,149.0,507.0,625.0
113.0,182.0,506.0,626.0
87.0,147.0,570.0,268.0
113.0,181.0,496.0,614.0
83.0,157.0,493.0,604.0
112.0,182.0,494.0,607.0
87.0,150.0,497.0,595.0
114.0,182.0,559.0,256.0
87.0,150.0,499.0,623.0
114.0,185.0,502.0,624.0
90.0,155.0,502.0,623.0
115.0,186.0,566.0,266.0
89.0,154.0,499.0,624.0
105.0,176.0,499.0,623.0
89.0,151.0,501.0,624.0
114.0,183.0,568.0,268.0
90.0,150.0,503.0,628.0
115.0,182.0,503.0,629.0
90.0,152.0,505.0,633.0
114.0,182.0,509.0,634.0
89.0,158.0,575.0,272.0
115.0,179.0,511.0,640.0
89.0,149.0,511.0,643.0
115.0,181.0,518.0,647.0
90.0,151.0,585.0,279.0
115.0,182.0,523.0,649.0
91.0,150.0,526.0,656.0
123.0,181.0,528.0,657.0
90.0,155.0,529.0,656.0
115.0,189.0,596.0,289.0
90.0,151.0,531.0,666.0
117.0,179.0,534.0,669.0
89.0,151.0,533.0,670.0
115.0,183.0,607.0,303.0
89.0,151.0,539.0,675.0
113.0,183.0,538.0,679.0
90.0,151.0,543.0,679.0
121.0,181.0,498.0,646.0
92.0,151.0,623.0,311.0
117.0,183.0,553.0,702.0
89.0,151.0,560.0,708.0
118.0,183.0,563.0,717.0
89.0,150.0,640.0,321.0
107.0,180.0,569.0,722.0
103.0,146.0,570.0,722.0
115.0,181.0,571.0,723.0
90.0,145.0,647.0,325.0
117.0,181.0,571.0,722.0
91.0,150.0,571.0,721.0
115.0,179.0,571.0,720.0
94.0,151.0,570.0,718.0
117.0,186.0,640.0,318.0
86.0,153.0,564.0,715.0
119.0,177.0,563.0,710.0
91.0,155.0,560.0,707.0
117.0,185.0,631.0,311.0
91.0,153.0,560.0,703.0
116.0,185.0,559.0,698.0
92.0,150.0,555.0,695.0
119.0,181.0,506.0,669.0
89.0,144.0,624.0,304.0
125.0,190.0,551.0,688.0
95.0,157.0,549.0,687.0
116.0,183.0,548.0,685.0
93.0,156.0,617.0,304.0
115.0,185.0,545.0,678.0
92.0,155.0,543.0,678.0
115.0,181.0,543.0,677.0
102.0,150.0,494.0,560.0
114.0,179.0,605.0,293.0
80.0,149.0,538.0,668.0
115.0,182.0,535.0,662.0
89.0,149.0,530.0,656.0
115.0,180.0,591.0,272.0
90.0,151.0,525.0,645.0
117.0,182.0,521.0,640.0
91.0,156.0,518.0,636.0
113.0,181.0,576.0,269.0
78.0,150.0,509.0,629.0
114.0,182.0,507.0,628.0
84.0,146.0,503.0,626.0
113.0,182.0,505.0,624.0
85.0,147.0,567.0,269.0
112.0,177.0,494.0,610.0
85.0,145.0,496.0,613.0
112.0,181.0,495.0,614.0
70.0,158.0,557.0,256.0
134.0,191.0,496.0,617.0
81.0,159.0,496.0,619.0
112.0,176.0,496.0,622.0
