564.0,564.0,564.0,720.0
133.0,193.0,570.0,726.0
98.0,177.0,572.0,725.0
136.0,205.0,651.0,331.0
112.0,176.0,576.0,734.0
134.0,205.0,576.0,736.0
112.0,176.0,576.0,735.0
137.0,205.0,573.0,729.0
113.0,176.0,651.0,331.0
134.0,199.0,576.0,735.0
99.0,176.0,577.0,737.0
144.0,207.0,579.0,738.0
112.0,178.0,656.0,336.0
136.0,206.0,577.0,735.0
112.0,176.0,543.0,678.0
135.0,206.0,578.0,737.0
116.0,179.0,535.0,697.0
136.0,204.0,642.0,319.0
113.0,192.0,566.0,718.0
135.0,205.0,564.0,714.0
112.0,176.0,565.0,710.0
133.0,205.0,635.0,314.0
108.0,175.0,559.0,702.0
132.0,203.0,559.0,700.0
107.0,174.0,558.0,695.0
139.0,199.0,496.0,477.0
104.0,176.0,623.0,301.0
128.0,201.0,549.0,688.0
106.0,171.0,549.0,686.0
131.0,201.0,549.0,685.0
106.0,171.0,613.0,299.0
130.0,203.0,545.0,679.0
106.0,171.0,544.0,674.0
128.0,200.0,541.0,674.0
106.0,165.0,608.0,295.0
130.0,197.0,539.0,672.0
103.0,172.0,540.0,669.0
128.0,201.0,537.0,669.0
103.0,170.0,538.0,661.0
129.0,198.0,603.0,286.0
102.0,166.0,530.0,658.0
125.0,191.0,530.0,655.0
100.0,170.0,528.0,654.0
129.0,198.0,591.0,277.0
101.0,169.0,528.0,644.0
128.0,200.0,524.0,643.0
100.0,166.0,523.0,639.0
132.0,196.0,469.0,539.0
103.0,170.0,577.0,272.0
128.0,198.0,509.0,629.0
98.0,166.0,503.0,624.0
132.0,193.0,508.0,626.0
100.0,168.0,574.0,270.0
128.0,198.0,503.0,625.0
99.0,169.0,503.0,624.0
128.0,198.0,503.0,625.0
98.0,170.0,559.0,255.0
126.0,199.0,492.0,607.0
101.0,170.0,496.0,612.0
127.0,198.0,495.0,614.0
101.0,167.0,502.0,625.0
126.0,197.0,570.0,272.0
95.0,161.0,502.0,627.0
126.0,194.0,505.0,635.0
101.0,167.0,506.0,633.0
124.0,193.0,576.0,274.0
99.0,173.0,509.0,640.0
119.0,194.0,511.0,640.0
101.0,174.0,511.0,641.0
123.0,193.0,521.0,637.0
99.0,165.0,581.0,280.0
125.0,192.0,518.0,646.0
100.0,164.0,519.0,651.0
126.0,194.0,525.0,653.0
119.0,167.0,590.0,284.0
