128.0,196.0,554.0,701.0
105.0,168.0,556.0,703.0
128.0,195.0,555.0,701.0
107.0,161.0,510.0,669.0
128.0,193.0,626.0,314.0
101.0,165.0,557.0,702.0
128.0,193.0,560.0,705.0
101.0,163.0,560.0,709.0
121.0,193.0,636.0,317.0
93.0,162.0,561.0,718.0
123.0,192.0,562.0,718.0
101.0,163.0,564.0,715.0
128.0,192.0,640.0,321.0
99.0,161.0,566.0,719.0
126.0,193.0,566.0,717.0
98.0,162.0,564.0,718.0
127.0,192.0,565.0,718.0
109.0,163.0,639.0,322.0
126.0,193.0,566.0,719.0
99.0,163.0,565.0,720.0
128.0,192.0,568.0,720.0
100.0,162.0,640.0,321.0
119.0,186.0,565.0,718.0
93.0,152.0,568.0,720.0
116.0,187.0,566.0,720.0
97.0,150.0,525.0,699.0
117.0,185.0,642.0,321.0
93.0,152.0,567.0,719.0
119.0,183.0,569.0,721.0
94.0,150.0,567.0,720.0
119.0,183.0,646.0,329.0
94.0,151.0,567.0,720.0
118.0,183.0,569.0,720.0
97.0,153.0,569.0,720.0
123.0,181.0,528.0,645.0
95.0,153.0,646.0,326.0
122.0,186.0,569.0,720.0
95.0,151.0,570.0,720.0
119.0,185.0,569.0,720.0
96.0,150.0,643.0,322.0
126.0,195.0,567.0,720.0
96.0,153.0,566.0,720.0
118.0,182.0,567.0,719.0
94.0,156.0,640.0,317.0
117.0,186.0,567.0,719.0
94.0,157.0,567.0,715.0
120.0,186.0,567.0,717.0
96.0,157.0,566.0,711.0
119.0,187.0,640.0,320.0
104.0,158.0,565.0,710.0
121.0,186.0,565.0,711.0
95.0,154.0,563.0,709.0
120.0,186.0,636.0,314.0
95.0,158.0,560.0,710.0
123.0,188.0,562.0,706.0
95.0,155.0,562.0,709.0
128.0,183.0,521.0,662.0
89.0,133.0,639.0,319.0
124.0,178.0,560.0,703.0
93.0,153.0,560.0,705.0
118.0,184.0,560.0,702.0
93.0,151.0,628.0,309.0
117.0,183.0,560.0,699.0
93.0,151.0,559.0,698.0
117.0,182.0,558.0,699.0
87.0,153.0,493.0,392.0
118.0,178.0,627.0,311.0
90.0,150.0,555.0,694.0
116.0,182.0,556.0,691.0
90.0,150.0,555.0,688.0
117.0,182.0,624.0,304.0
90.0,151.0,552.0,688.0
114.0,181.0,549.0,687.0
88.0,147.0,549.0,685.0
111.0,175.0,618.0,305.0
89.0,147.0,547.0,682.0
115.0,181.0,546.0,682.0
86.0,147.0,546.0,681.0
115.0,180.0,545.0,675.0
87.0,146.0,611.0,299.0
113.0,179.0,545.0,677.0
86.0,148.0,542.0,674.0
115.0,165.0,544.0,673.0
87.0,148.0,610.0,295.0
114.0,179.0,542.0,672.0
86.0,147.0,537.0,672.0
112.0,177.0,541.0,673.0
91.0,149.0,491.0,536.0
