499.0,499.0,499.0,657.0
0.0,7.0,615.0,299.0
0.0,1.0,550.0,686.0
0.0,6.0,547.0,686.0
0.0,4.0,549.0,687.0
0.0,5.0,614.0,295.0
0.0,0.0,549.0,686.0
0.0,1.0,546.0,686.0
0.0,0.0,549.0,687.0
0.0,3.0,497.0,540.0
0.0,0.0,618.0,304.0
0.0,4.0,547.0,683.0
0.0,0.0,544.0,676.0
0.0,5.0,547.0,682.0
0.0,2.0,612.0,297.0
0.0,4.0,546.0,682.0
0.0,0.0,546.0,681.0
0.0,5.0,545.0,679.0
0.0,3.0,614.0,297.0
0.0,7.0,545.0,681.0
0.0,2.0,547.0,681.0
0.0,9.0,544.0,681.0
0.0,3.0,546.0,676.0
0.0,10.0,609.0,290.0
0.0,4.0,545.0,679.0
0.0,10.0,544.0,679.0
0.0,7.0,546.0,679.0
0.0,7.0,611.0,296.0
0.0,4.0,546.0,678.0
0.0,11.0,544.0,679.0
0.0,7.0,544.0,678.0
0.0,11.0,498.0,610.0
0.0,6.0,611.0,290.0
0.0,11.0,545.0,677.0
0.0,5.0,544.0,677.0
0.0,13.0,544.0,677.0
0.0,7.0,611.0,295.0
0.0,11.0,543.0,677.0
0.0,10.0,545.0,677.0
0.0,13.0,543.0,679.0
0.0,11.0,610.0,293.0
0.0,14.0,544.0,678.0
0.0,12.0,544.0,679.0
0.0,15.0,545.0,677.0
0.0,11.0,545.0,677.0
0.0,16.0,610.0,294.0
0.0,13.0,545.0,677.0
0.0,15.0,544.0,679.0
0.0,10.0,545.0,678.0
0.0,16.0,610.0,290.0
0.0,11.0,545.0,678.0
0.0,16.0,545.0,677.0
0.0,12.0,545.0,680.0
0.0,16.0,546.0,674.0
0.0,15.0,611.0,294.0
0.0,16.0,545.0,678.0
0.0,14.0,544.0,679.0
0.0,16.0,545.0,678.0
0.0,15.0,611.0,299.0
0.0,16.0,544.0,676.0
0.0,14.0,543.0,679.0
0.0,16.0,543.0,677.0
0.0,13.0,481.0,427.0
0.0,16.0,610.0,290.0
0.0,16.0,541.0,674.0
0.0,7.0,544.0,675.0
0.0,16.0,545.0,675.0
0.0,16.0,610.0,296.0
0.0,16.0,544.0,676.0
0.0,16.0,544.0,675.0
0.0,16.0,543.0,673.0
0.0,16.0,610.0,294.0
0.0,16.0,544.0,675.0
0.0,20.0,542.0,675.0
0.0,15.0,543.0,675.0
0.0,18.0,545.0,672.0
0.0,16.0,611.0,294.0
0.0,17.0,544.0,674.0
0.0,16.0,542.0,674.0
0.0,19.0,542.0,673.0
0.0,16.0,610.0,299.0
0.0,19.0,544.0,673.0
0.0,18.0,544.0,675.0
0.0,19.0,544.0,677.0
0.0,17.0,496.0,653.0
0.0,20.0,611.0,293.0
0.0,19.0,543.0,674.0
0.0,19.0,545.0,675.0
0.0,16.0,543.0,677.0
0.0,18.0,610.0,289.0
0.0,18.0,544.0,676.0
0.0,19.0,545.0,677.0
0.0,17.0,546.0,677.0
0.0,16.0,612.0,293.0
0.0,16.0,544.0,678.0
0.0,18.0,545.0,678.0
0.0,16.0,546.0,678.0
0.0,18.0,547.0,678.0
0.0,16.0,615.0,299.0
0.0,19.0,545.0,679.0
0.0,16.0,543.0,678.0
0.0,18.0,544.0,677.0
0.0,17.0,609.0,291.0
0.0,19.0,543.0,677.0
0.0,18.0,544.0,679.0
0.0,19.0,542.0,678.0
0.0,24.0,550.0,671.0
