541.0,541.0,541.0,672.0
0.0,10.0,544.0,673.0
0.0,0.0,542.0,674.0
0.0,9.0,543.0,672.0
0.0,0.0,608.0,295.0
0.0,10.0,543.0,673.0
0.0,0.0,543.0,673.0
0.0,6.0,544.0,673.0
0.0,4.0,606.0,289.0
0.0,14.0,543.0,674.0
0.0,2.0,540.0,674.0
0.0,16.0,543.0,672.0
0.0,6.0,545.0,663.0
0.0,16.0,609.0,294.0
0.0,7.0,541.0,670.0
0.0,17.0,542.0,671.0
0.0,0.0,540.0,671.0
0.0,15.0,605.0,287.0
0.0,1.0,541.0,673.0
0.0,14.0,541.0,671.0
0.0,1.0,541.0,669.0
0.0,1.0,606.0,289.0
0.0,0.0,541.0,672.0
0.0,0.0,542.0,672.0
0.0,0.0,541.0,672.0
0.0,2.0,541.0,671.0
0.0,0.0,609.0,299.0
0.0,10.0,540.0,671.0
0.0,0.0,542.0,674.0
0.0,11.0,543.0,672.0
0.0,0.0,608.0,294.0
0.0,12.0,542.0,672.0
0.0,0.0,542.0,672.0
0.0,9.0,542.0,672.0
0.0,0.0,544.0,669.0
0.0,9.0,609.0,293.0
0.0,0.0,541.0,672.0
0.0,7.0,543.0,673.0
0.0,1.0,543.0,672.0
0.0,11.0,610.0,298.0
0.0,1.0,542.0,670.0
0.0,12.0,541.0,671.0
0.0,1.0,542.0,674.0
0.0,10.0,493.0,632.0
0.0,1.0,608.0,299.0
0.0,11.0,537.0,661.0
0.0,3.0,541.0,671.0
0.0,11.0,541.0,668.0
0.0,3.0,605.0,288.0
0.0,14.0,537.0,662.0
0.0,2.0,537.0,660.0
0.0,11.0,538.0,662.0
0.0,5.0,599.0,286.0
0.0,10.0,537.0,661.0
0.0,5.0,533.0,661.0
0.0,15.0,536.0,662.0
0.0,13.0,537.0,661.0
0.0,15.0,609.0,295.0
0.0,15.0,544.0,683.0
0.0,20.0,544.0,675.0
0.0,15.0,544.0,673.0
0.0,16.0,610.0,294.0
0.0,16.0,542.0,673.0
0.0,16.0,543.0,675.0
0.0,16.0,544.0,676.0
0.0,19.0,496.0,653.0
0.0,18.0,609.0,294.0
0.0,21.0,543.0,675.0
0.0,22.0,544.0,677.0
0.0,18.0,544.0,678.0
0.0,16.0,610.0,295.0
0.0,17.0,545.0,681.0
0.0,17.0,546.0,681.0
0.0,16.0,545.0,679.0
0.0,16.0,497.0,579.0
0.0,17.0,612.0,295.0
0.0,20.0,547.0,683.0
0.0,18.0,546.0,683.0
0.0,11.0,546.0,681.0
0.0,14.0,617.0,297.0
0.0,11.0,547.0,685.0
0.0,11.0,546.0,683.0
0.0,0.0,547.0,684.0
0.0,6.0,617.0,303.0
0.0,1.0,547.0,685.0
0.0,7.0,547.0,686.0
0.0,0.0,547.0,686.0
0.0,7.0,547.0,681.0
0.0,0.0,615.0,295.0
0.0,10.0,547.0,685.0
0.0,0.0,547.0,684.0
0.0,6.0,546.0,685.0
0.0,0.0,613.0,295.0
0.0,5.0,544.0,684.0
0.0,7.0,545.0,681.0
0.0,5.0,545.0,684.0
0.0,0.0,499.0,629.0
0.0,6.0,615.0,299.0
0.0,0.0,547.0,678.0
0.0,9.0,546.0,679.0
0.0,0.0,546.0,679.0
0.0,6.0,615.0,297.0
0.0,0.0,550.0,688.0
0.0,5.0,548.0,688.0
0.0,0.0,549.0,687.0
0.0,4.0,615.0,297.0
0.0,0.0,548.0,685.0
0.0,6.0,547.0,682.0
0.0,0.0,547.0,679.0
0.0,5.0,547.0,677.0
0.0,0.0,613.0,296.0
0.0,5.0,546.0,677.0
0.0,1.0,542.0,675.0
0.0,5.0,544.0,673.0
0.0,0.0,611.0,295.0
0.0,2.0,543.0,672.0
0.0,0.0,541.0,670.0
0.0,3.0,542.0,672.0
0.0,0.0,543.0,666.0
0.0,6.0,608.0,290.0
0.0,1.0,539.0,669.0
0.0,8.0,539.0,667.0
0.0,1.0,540.0,666.0
0.0,7.0,602.0,286.0
0.0,1.0,541.0,671.0
0.0,10.0,538.0,662.0
0.0,1.0,543.0,668.0
0.0,11.0,491.0,495.0
0.0,4.0,606.0,291.0
0.0,7.0,535.0,661.0
0.0,0.0,539.0,666.0
0.0,10.0,541.0,666.0
0.0,4.0,606.0,289.0
0.0,11.0,535.0,658.0
0.0,4.0,538.0,664.0
0.0,8.0,539.0,663.0
0.0,6.0,609.0,294.0
0.0,10.0,543.0,673.0
0.0,10.0,544.0,673.0
0.0,13.0,543.0,671.0
0.0,11.0,540.0,663.0
0.0,13.0,604.0,284.0
0.0,10.0,538.0,666.0
0.0,13.0,539.0,663.0
0.0,11.0,539.0,663.0
0.0,15.0,605.0,290.0
0.0,13.0,539.0,667.0
0.0,14.0,538.0,666.0
0.0,10.0,538.0,670.0
0.0,12.0,493.0,650.0
0.0,10.0,606.0,290.0
0.0,11.0,543.0,678.0
0.0,6.0,543.0,673.0
0.0,10.0,541.0,672.0
0.0,3.0,614.0,302.0
0.0,5.0,543.0,677.0
0.0,1.0,544.0,675.0
0.0,5.0,546.0,678.0
0.0,0.0,610.0,294.0
0.0,2.0,546.0,681.0
0.0,0.0,547.0,679.0
