0.0,43.0,541.0,679.0
0.0,22.0,543.0,681.0
0.0,44.0,542.0,679.0
0.0,20.0,541.0,675.0
0.0,43.0,609.0,301.0
0.0,23.0,540.0,675.0
0.0,45.0,542.0,677.0
0.0,21.0,543.0,673.0
0.0,44.0,610.0,302.0
0.0,16.0,541.0,678.0
0.0,44.0,539.0,678.0
0.0,19.0,540.0,676.0
0.0,42.0,493.0,645.0
0.0,22.0,604.0,294.0
0.0,43.0,538.0,672.0
0.0,21.0,542.0,673.0
0.0,43.0,537.0,671.0
0.0,21.0,606.0,290.0
0.0,41.0,538.0,672.0
0.0,18.0,539.0,671.0
0.0,42.0,538.0,672.0
0.0,19.0,487.0,528.0
0.0,41.0,603.0,292.0
0.0,18.0,537.0,670.0
0.0,42.0,538.0,670.0
0.0,17.0,537.0,669.0
0.0,43.0,606.0,293.0
0.0,19.0,537.0,670.0
0.0,42.0,537.0,671.0
0.0,18.0,537.0,669.0
0.0,41.0,604.0,289.0
0.0,19.0,539.0,670.0
0.0,41.0,537.0,669.0
0.0,19.0,538.0,671.0
0.0,41.0,537.0,661.0
0.0,18.0,599.0,287.0
0.0,39.0,536.0,667.0
0.0,21.0,539.0,672.0
