0.0,21.0,543.0,672.0
0.0,7.0,608.0,293.0
0.0,20.0,540.0,671.0
0.0,6.0,541.0,672.0
0.0,19.0,541.0,670.0
0.0,7.0,548.0,297.0
0.0,26.0,607.0,294.0
0.0,11.0,543.0,673.0
0.0,29.0,539.0,669.0
0.0,15.0,541.0,672.0
0.0,29.0,608.0,294.0
0.0,12.0,540.0,670.0
0.0,27.0,538.0,671.0
0.0,13.0,541.0,671.0
0.0,25.0,605.0,288.0
0.0,12.0,539.0,672.0
0.0,26.0,541.0,671.0
0.0,15.0,542.0,673.0
0.0,25.0,543.0,670.0
0.0,10.0,607.0,293.0
0.0,22.0,541.0,675.0
0.0,9.0,541.0,674.0
0.0,24.0,543.0,674.0
0.0,9.0,610.0,303.0
0.0,23.0,543.0,678.0
0.0,10.0,542.0,676.0
0.0,19.0,544.0,677.0
0.0,11.0,496.0,649.0
0.0,22.0,611.0,301.0
0.0,9.0,545.0,679.0
0.0,23.0,543.0,681.0
0.0,8.0,544.0,681.0
0.0,25.0,611.0,295.0
0.0,12.0,546.0,683.0
0.0,23.0,546.0,684.0
0.0,11.0,544.0,684.0
0.0,22.0,611.0,298.0
0.0,12.0,547.0,685.0
0.0,25.0,546.0,686.0
0.0,13.0,548.0,683.0
0.0,25.0,549.0,685.0
0.0,11.0,616.0,301.0
0.0,25.0,548.0,686.0
0.0,11.0,547.0,686.0
0.0,22.0,547.0,686.0
0.0,9.0,617.0,304.0
0.0,25.0,547.0,686.0
0.0,12.0,546.0,685.0
0.0,21.0,546.0,686.0
0.0,9.0,497.0,665.0
0.0,22.0,613.0,298.0
0.0,10.0,548.0,687.0
0.0,22.0,547.0,688.0
0.0,10.0,546.0,686.0
0.0,21.0,619.0,304.0
0.0,9.0,545.0,685.0
0.0,22.0,545.0,684.0
0.0,11.0,545.0,682.0
0.0,22.0,498.0,607.0
0.0,10.0,615.0,301.0
0.0,22.0,545.0,683.0
0.0,10.0,547.0,685.0
0.0,19.0,546.0,681.0
0.0,8.0,613.0,295.0
0.0,32.0,547.0,682.0
0.0,10.0,545.0,682.0
0.0,21.0,547.0,681.0
0.0,10.0,613.0,299.0
0.0,21.0,547.0,683.0
0.0,9.0,546.0,682.0
0.0,19.0,545.0,681.0
0.0,11.0,543.0,678.0
0.0,21.0,611.0,293.0
0.0,11.0,544.0,677.0
0.0,30.0,544.0,673.0
0.0,14.0,543.0,677.0
0.0,32.0,610.0,295.0
0.0,16.0,543.0,679.0
0.0,31.0,543.0,679.0
0.0,16.0,546.0,679.0
