185.0,219.0,241.0,258.0,0
64.0,87.0,188.0,199.0,1
99.0,128.0,212.0,240.0,2
87.0,122.0,188.0,204.0,3
110.0,142.0,213.0,241.0,4
79.0,110.0,186.0,202.0,5
97.0,125.0,213.0,240.0,6
75.0,107.0,187.0,200.0,7
91.0,121.0,213.0,240.0,8
64.0,97.0,189.0,199.0,9
85.0,115.0,210.0,240.0,10
62.0,95.0,184.0,198.0,11
96.0,128.0,212.0,240.0,12
67.0,106.0,189.0,201.0,13
151.0,182.0,223.0,246.0,14
185.0,212.0,318.0,336.0,15
190.0,225.0,353.0,372.0,16
159.0,176.0,333.0,356.0,17
176.0,208.0,357.0,383.0,18
156.0,176.0,325.0,351.0,19
182.0,215.0,354.0,375.0,20
160.0,179.0,326.0,351.0,21
185.0,205.0,339.0,373.0,22
165.0,186.0,324.0,351.0,23
176.0,208.0,352.0,383.0,24
159.0,176.0,329.0,354.0,25
176.0,208.0,354.0,378.0,26
157.0,176.0,323.0,352.0,27
177.0,210.0,350.0,373.0,28
144.0,161.0,324.0,355.0,29
166.0,208.0,353.0,381.0,30
154.0,174.0,325.0,357.0,31
175.0,208.0,353.0,377.0,32
155.0,176.0,325.0,351.0,33
171.0,206.0,353.0,381.0,34
155.0,174.0,326.0,352.0,35
192.0,225.0,345.0,363.0,36
153.0,174.0,323.0,350.0,37
179.0,218.0,347.0,369.0,38
157.0,176.0,323.0,345.0,39
190.0,222.0,345.0,368.0,40
144.0,161.0,323.0,351.0,41
171.0,202.0,359.0,384.0,42
144.0,167.0,333.0,360.0,43
162.0,196.0,357.0,383.0,44
142.0,162.0,333.0,365.0,45
165.0,201.0,367.0,384.0,46
146.0,166.0,331.0,363.0,47
163.0,199.0,360.0,389.0,48
146.0,165.0,334.0,363.0,49
165.0,199.0,357.0,385.0,50
147.0,166.0,333.0,363.0,51
164.0,200.0,358.0,388.0,52
145.0,151.0,331.0,364.0,53
165.0,198.0,359.0,387.0,54
146.0,168.0,331.0,363.0,55
166.0,199.0,359.0,389.0,56
146.0,167.0,331.0,364.0,57
162.0,198.0,361.0,388.0,58
146.0,166.0,330.0,366.0,59
163.0,196.0,363.0,387.0,60
144.0,162.0,331.0,364.0,61
163.0,198.0,359.0,389.0,62
145.0,166.0,332.0,365.0,63
162.0,195.0,362.0,390.0,64
144.0,163.0,333.0,362.0,65
163.0,196.0,358.0,389.0,66
145.0,162.0,333.0,364.0,67
164.0,195.0,357.0,387.0,68
151.0,166.0,330.0,361.0,69
163.0,201.0,359.0,385.0,70
149.0,169.0,329.0,360.0,71
163.0,192.0,356.0,384.0,72
145.0,167.0,331.0,363.0,73
165.0,198.0,359.0,385.0,74
145.0,165.0,330.0,359.0,75
163.0,197.0,357.0,386.0,76
144.0,167.0,329.0,359.0,77
166.0,198.0,358.0,385.0,78
144.0,165.0,333.0,359.0,79
167.0,202.0,354.0,384.0,80
151.0,167.0,330.0,358.0,81
171.0,206.0,353.0,382.0,82
150.0,172.0,332.0,357.0,83
172.0,203.0,357.0,382.0,84
153.0,170.0,330.0,359.0,85
172.0,205.0,356.0,381.0,86
154.0,170.0,329.0,356.0,87
175.0,205.0,355.0,383.0,88
154.0,171.0,327.0,354.0,89
173.0,205.0,353.0,383.0,90
152.0,173.0,330.0,355.0,91
175.0,208.0,353.0,382.0,92
154.0,174.0,327.0,354.0,93
173.0,207.0,354.0,379.0,94
154.0,175.0,326.0,354.0,95
175.0,208.0,354.0,382.0,96
155.0,173.0,330.0,357.0,97
171.0,207.0,355.0,381.0,98
155.0,173.0,326.0,353.0,99
176.0,207.0,352.0,379.0,100
151.0,171.0,330.0,355.0,101
175.0,206.0,353.0,378.0,102
153.0,173.0,327.0,353.0,103
175.0,208.0,354.0,379.0,104
156.0,175.0,325.0,351.0,105
174.0,205.0,342.0,379.0,106
155.0,175.0,328.0,354.0,107
176.0,208.0,352.0,378.0,108
154.0,174.0,329.0,353.0,109
173.0,207.0,352.0,381.0,110
153.0,171.0,325.0,352.0,111
174.0,206.0,353.0,380.0,112
153.0,172.0,326.0,353.0,113
176.0,207.0,354.0,377.0,114
154.0,174.0,326.0,352.0,115
176.0,207.0,356.0,379.0,116
154.0,173.0,326.0,351.0,117
175.0,208.0,353.0,379.0,118
154.0,175.0,328.0,352.0,119
175.0,208.0,355.0,378.0,120
142.0,166.0,326.0,353.0,121
175.0,208.0,354.0,375.0,122
154.0,173.0,325.0,352.0,123
174.0,208.0,354.0,379.0,124
154.0,171.0,326.0,351.0,125
173.0,206.0,352.0,380.0,126
153.0,174.0,326.0,351.0,127
173.0,206.0,352.0,379.0,128
164.0,171.0,326.0,354.0,129
173.0,207.0,351.0,380.0,130
151.0,174.0,325.0,355.0,131
173.0,205.0,353.0,380.0,132
151.0,175.0,324.0,352.0,133
176.0,207.0,353.0,380.0,134
151.0,170.0,326.0,354.0,135
170.0,204.0,354.0,378.0,136
149.0,171.0,327.0,353.0,137
172.0,206.0,351.0,381.0,138
147.0,169.0,327.0,353.0,139
173.0,206.0,352.0,377.0,140
151.0,171.0,325.0,351.0,141
175.0,205.0,352.0,378.0,142
153.0,174.0,325.0,351.0,143
174.0,206.0,352.0,377.0,144
151.0,174.0,325.0,351.0,145
