153.0,174.0,325.0,351.0,0
175.0,205.0,352.0,378.0,1
152.0,172.0,327.0,350.0,2
174.0,206.0,346.0,375.0,3
151.0,171.0,322.0,352.0,4
174.0,205.0,352.0,378.0,5
153.0,170.0,326.0,352.0,6
173.0,205.0,352.0,378.0,7
154.0,172.0,325.0,350.0,8
173.0,203.0,352.0,375.0,9
153.0,170.0,323.0,351.0,10
173.0,203.0,353.0,378.0,11
153.0,171.0,325.0,351.0,12
162.0,200.0,348.0,372.0,13
150.0,172.0,325.0,351.0,14
169.0,202.0,354.0,379.0,15
151.0,170.0,322.0,349.0,16
170.0,202.0,352.0,377.0,17
159.0,170.0,325.0,352.0,18
171.0,202.0,353.0,379.0,19
154.0,173.0,320.0,347.0,20
173.0,205.0,351.0,377.0,21
150.0,170.0,323.0,351.0,22
176.0,208.0,349.0,374.0,23
154.0,175.0,322.0,349.0,24
176.0,208.0,350.0,370.0,25
129.0,176.0,330.0,346.0,26
178.0,209.0,348.0,368.0,27
160.0,176.0,321.0,343.0,28
178.0,209.0,347.0,369.0,29
158.0,177.0,320.0,347.0,30
178.0,211.0,347.0,369.0,31
157.0,176.0,324.0,336.0,32
178.0,209.0,347.0,370.0,33
157.0,176.0,320.0,346.0,34
179.0,209.0,349.0,370.0,35
159.0,176.0,321.0,344.0,36
180.0,211.0,348.0,370.0,37
160.0,176.0,321.0,348.0,38
180.0,211.0,348.0,369.0,39
160.0,177.0,321.0,343.0,40
183.0,213.0,345.0,368.0,41
160.0,178.0,320.0,345.0,42
180.0,214.0,346.0,368.0,43
158.0,176.0,320.0,341.0,44
179.0,213.0,347.0,368.0,45
161.0,178.0,321.0,342.0,46
180.0,214.0,347.0,368.0,47
160.0,176.0,320.0,344.0,48
189.0,218.0,347.0,368.0,49
166.0,186.0,322.0,341.0,50
185.0,217.0,344.0,367.0,51
161.0,195.0,306.0,339.0,52
183.0,214.0,342.0,368.0,53
160.0,177.0,321.0,341.0,54
183.0,214.0,346.0,368.0,55
162.0,178.0,320.0,342.0,56
182.0,213.0,343.0,368.0,57
161.0,179.0,320.0,342.0,58
185.0,214.0,347.0,367.0,59
159.0,179.0,320.0,339.0,60
182.0,214.0,347.0,368.0,61
163.0,182.0,320.0,338.0,62
186.0,215.0,343.0,368.0,63
161.0,180.0,320.0,340.0,64
184.0,221.0,339.0,368.0,65
161.0,178.0,318.0,338.0,66
186.0,215.0,343.0,366.0,67
161.0,178.0,320.0,339.0,68
186.0,215.0,344.0,368.0,69
161.0,179.0,320.0,341.0,70
186.0,215.0,346.0,368.0,71
163.0,183.0,320.0,337.0,72
183.0,218.0,343.0,368.0,73
162.0,179.0,320.0,340.0,74
185.0,214.0,344.0,368.0,75
161.0,178.0,320.0,339.0,76
185.0,213.0,342.0,366.0,77
160.0,178.0,320.0,342.0,78
182.0,211.0,346.0,368.0,79
161.0,179.0,317.0,340.0,80
182.0,213.0,341.0,368.0,81
157.0,178.0,321.0,343.0,82
183.0,212.0,342.0,368.0,83
158.0,177.0,320.0,341.0,84
181.0,211.0,340.0,366.0,85
162.0,180.0,319.0,341.0,86
183.0,211.0,341.0,367.0,87
159.0,179.0,320.0,341.0,88
181.0,213.0,343.0,366.0,89
158.0,177.0,318.0,341.0,90
181.0,213.0,343.0,368.0,91
159.0,177.0,321.0,343.0,92
180.0,211.0,343.0,370.0,93
151.0,171.0,320.0,345.0,94
172.0,201.0,346.0,375.0,95
149.0,167.0,320.0,349.0,96
168.0,197.0,347.0,375.0,97
147.0,167.0,311.0,350.0,98
166.0,197.0,349.0,375.0,99
145.0,167.0,321.0,347.0,100
167.0,195.0,350.0,374.0,101
147.0,165.0,320.0,349.0,102
164.0,196.0,339.0,377.0,103
146.0,166.0,321.0,348.0,104
166.0,196.0,350.0,375.0,105
147.0,165.0,321.0,349.0,106
