172.0,196.0,352.0,373.0,0
154.0,173.0,323.0,347.0,1
173.0,197.0,352.0,375.0,2
154.0,173.0,322.0,346.0,3
173.0,197.0,354.0,374.0,4
154.0,173.0,325.0,353.0,5
170.0,194.0,350.0,373.0,6
152.0,172.0,324.0,346.0,7
171.0,196.0,352.0,374.0,8
154.0,171.0,323.0,347.0,9
170.0,198.0,351.0,379.0,10
152.0,169.0,320.0,344.0,11
171.0,196.0,352.0,374.0,12
153.0,173.0,322.0,345.0,13
173.0,197.0,352.0,375.0,14
155.0,172.0,322.0,349.0,15
170.0,195.0,353.0,374.0,16
153.0,172.0,323.0,348.0,17
173.0,198.0,351.0,374.0,18
154.0,171.0,326.0,345.0,19
171.0,197.0,351.0,373.0,20
153.0,169.0,323.0,343.0,21
171.0,198.0,351.0,374.0,22
151.0,171.0,322.0,345.0,23
175.0,197.0,350.0,374.0,24
153.0,170.0,323.0,347.0,25
170.0,198.0,351.0,374.0,26
153.0,171.0,325.0,346.0,27
172.0,197.0,352.0,372.0,28
154.0,171.0,325.0,346.0,29
171.0,196.0,351.0,375.0,30
150.0,171.0,323.0,347.0,31
171.0,199.0,350.0,374.0,32
154.0,171.0,323.0,348.0,33
174.0,194.0,351.0,375.0,34
153.0,171.0,322.0,345.0,35
171.0,196.0,349.0,371.0,36
153.0,171.0,323.0,348.0,37
173.0,197.0,349.0,372.0,38
147.0,169.0,330.0,346.0,39
170.0,197.0,350.0,374.0,40
153.0,171.0,326.0,346.0,41
171.0,197.0,350.0,375.0,42
154.0,170.0,323.0,344.0,43
171.0,179.0,350.0,373.0,44
154.0,170.0,324.0,347.0,45
172.0,197.0,352.0,375.0,46
151.0,170.0,321.0,347.0,47
166.0,195.0,352.0,377.0,48
147.0,167.0,324.0,350.0,49
168.0,193.0,351.0,371.0,50
149.0,170.0,321.0,345.0,51
176.0,193.0,348.0,369.0,52
150.0,171.0,325.0,349.0,53
171.0,198.0,347.0,372.0,54
