176.0,208.0,347.0,368.0,0
155.0,187.0,319.0,337.0,1
174.0,208.0,338.0,368.0,2
158.0,188.0,319.0,337.0,3
176.0,208.0,345.0,368.0,4
158.0,185.0,317.0,336.0,5
176.0,209.0,344.0,367.0,6
159.0,187.0,317.0,336.0,7
176.0,208.0,339.0,366.0,8
156.0,185.0,317.0,336.0,9
176.0,208.0,338.0,364.0,10
157.0,186.0,319.0,336.0,11
176.0,209.0,339.0,368.0,12
157.0,185.0,318.0,336.0,13
174.0,208.0,342.0,366.0,14
158.0,182.0,318.0,336.0,15
176.0,208.0,343.0,365.0,16
157.0,182.0,317.0,336.0,17
176.0,208.0,342.0,367.0,18
157.0,186.0,317.0,335.0,19
175.0,208.0,354.0,367.0,20
155.0,186.0,317.0,336.0,21
176.0,208.0,345.0,368.0,22
155.0,183.0,320.0,338.0,23
173.0,208.0,344.0,367.0,24
157.0,182.0,320.0,339.0,25
174.0,208.0,347.0,368.0,26
155.0,182.0,320.0,339.0,27
177.0,208.0,345.0,370.0,28
155.0,182.0,320.0,338.0,29
175.0,208.0,342.0,368.0,30
157.0,186.0,320.0,336.0,31
176.0,208.0,345.0,370.0,32
158.0,185.0,319.0,336.0,33
176.0,208.0,342.0,368.0,34
157.0,187.0,318.0,336.0,35
176.0,229.0,337.0,368.0,36
157.0,187.0,319.0,336.0,37
174.0,208.0,344.0,368.0,38
157.0,189.0,320.0,338.0,39
