179.0,208.0,323.0,339.0,0
176.0,208.0,299.0,307.0,1
179.0,209.0,324.0,339.0,2
176.0,208.0,298.0,307.0,3
179.0,209.0,324.0,340.0,4
176.0,208.0,298.0,309.0,5
180.0,210.0,327.0,340.0,6
176.0,208.0,297.0,310.0,7
179.0,209.0,324.0,339.0,8
176.0,208.0,299.0,307.0,9
180.0,210.0,324.0,341.0,10
176.0,209.0,298.0,309.0,11
182.0,210.0,324.0,340.0,12
176.0,208.0,298.0,308.0,13
180.0,209.0,322.0,339.0,14
176.0,208.0,297.0,307.0,15
179.0,209.0,323.0,337.0,16
176.0,217.0,296.0,306.0,17
179.0,208.0,320.0,341.0,18
176.0,208.0,297.0,307.0,19
181.0,187.0,320.0,337.0,20
176.0,208.0,295.0,307.0,21
179.0,210.0,320.0,339.0,22
176.0,208.0,296.0,309.0,23
179.0,209.0,323.0,339.0,24
176.0,209.0,293.0,308.0,25
180.0,210.0,322.0,341.0,26
175.0,208.0,292.0,304.0,27
179.0,209.0,325.0,338.0,28
176.0,208.0,297.0,304.0,29
171.0,210.0,310.0,341.0,30
176.0,208.0,296.0,306.0,31
179.0,209.0,325.0,337.0,32
176.0,208.0,297.0,307.0,33
179.0,208.0,321.0,339.0,34
176.0,208.0,295.0,309.0,35
181.0,209.0,324.0,337.0,36
176.0,208.0,295.0,306.0,37
180.0,209.0,322.0,340.0,38
175.0,208.0,294.0,306.0,39
179.0,208.0,321.0,340.0,40
176.0,208.0,294.0,306.0,41
181.0,208.0,322.0,338.0,42
176.0,208.0,298.0,305.0,43
181.0,206.0,321.0,338.0,44
176.0,208.0,294.0,305.0,45
182.0,210.0,321.0,337.0,46
176.0,208.0,294.0,306.0,47
179.0,209.0,321.0,340.0,48
176.0,208.0,292.0,305.0,49
181.0,209.0,321.0,338.0,50
176.0,208.0,295.0,307.0,51
180.0,208.0,323.0,338.0,52
176.0,208.0,298.0,307.0,53
179.0,209.0,322.0,337.0,54
176.0,208.0,315.0,305.0,55
178.0,208.0,322.0,338.0,56
176.0,208.0,293.0,305.0,57
181.0,209.0,321.0,339.0,58
176.0,207.0,293.0,307.0,59
192.0,209.0,323.0,338.0,60
176.0,208.0,297.0,305.0,61
178.0,209.0,320.0,338.0,62
176.0,208.0,294.0,306.0,63
179.0,208.0,322.0,338.0,64
176.0,208.0,295.0,305.0,65
181.0,208.0,322.0,337.0,66
176.0,208.0,295.0,304.0,67
179.0,208.0,322.0,339.0,68
175.0,208.0,296.0,307.0,69
179.0,208.0,321.0,336.0,70
185.0,208.0,297.0,305.0,71
178.0,209.0,321.0,337.0,72
176.0,208.0,294.0,306.0,73
180.0,208.0,323.0,336.0,74
176.0,208.0,296.0,306.0,75
180.0,208.0,320.0,338.0,76
176.0,208.0,294.0,305.0,77
179.0,208.0,320.0,337.0,78
175.0,208.0,293.0,304.0,79
179.0,208.0,320.0,336.0,80
176.0,208.0,293.0,305.0,81
177.0,209.0,329.0,336.0,82
176.0,208.0,295.0,305.0,83
179.0,208.0,322.0,336.0,84
176.0,208.0,297.0,305.0,85
180.0,208.0,320.0,338.0,86
176.0,208.0,295.0,306.0,87
178.0,208.0,321.0,337.0,88
174.0,208.0,295.0,306.0,89
179.0,208.0,320.0,336.0,90
