181.0,211.0,327.0,345.0,0
176.0,210.0,299.0,310.0,1
182.0,212.0,327.0,343.0,2
177.0,209.0,299.0,315.0,3
182.0,210.0,329.0,344.0,4
176.0,209.0,295.0,307.0,5
185.0,199.0,320.0,344.0,6
176.0,209.0,300.0,309.0,7
183.0,213.0,324.0,346.0,8
176.0,208.0,303.0,310.0,9
183.0,211.0,327.0,343.0,10
176.0,209.0,301.0,311.0,11
182.0,211.0,326.0,342.0,12
176.0,208.0,299.0,310.0,13
181.0,211.0,323.0,340.0,14
176.0,210.0,300.0,309.0,15
183.0,211.0,325.0,343.0,16
176.0,211.0,300.0,314.0,17
182.0,212.0,326.0,352.0,18
177.0,209.0,303.0,308.0,19
181.0,209.0,328.0,345.0,20
176.0,209.0,302.0,309.0,21
181.0,211.0,328.0,345.0,22
176.0,208.0,299.0,311.0,23
183.0,214.0,326.0,341.0,24
177.0,209.0,297.0,309.0,25
181.0,214.0,327.0,342.0,26
176.0,209.0,299.0,309.0,27
183.0,213.0,327.0,342.0,28
176.0,209.0,299.0,311.0,29
182.0,213.0,326.0,342.0,30
177.0,209.0,301.0,312.0,31
182.0,212.0,329.0,341.0,32
176.0,208.0,300.0,309.0,33
182.0,213.0,326.0,342.0,34
177.0,209.0,300.0,309.0,35
181.0,209.0,322.0,339.0,36
176.0,209.0,301.0,310.0,37
183.0,211.0,327.0,343.0,38
176.0,209.0,300.0,313.0,39
183.0,213.0,325.0,345.0,40
176.0,208.0,299.0,310.0,41
182.0,208.0,320.0,342.0,42
178.0,209.0,298.0,307.0,43
182.0,211.0,323.0,344.0,44
177.0,210.0,299.0,309.0,45
180.0,213.0,324.0,344.0,46
176.0,209.0,299.0,310.0,47
181.0,214.0,325.0,342.0,48
176.0,209.0,299.0,307.0,49
183.0,211.0,325.0,341.0,50
176.0,210.0,301.0,307.0,51
179.0,211.0,327.0,342.0,52
177.0,208.0,299.0,308.0,53
183.0,212.0,326.0,343.0,54
177.0,209.0,300.0,307.0,55
182.0,211.0,326.0,341.0,56
176.0,209.0,299.0,308.0,57
182.0,211.0,326.0,343.0,58
176.0,208.0,298.0,306.0,59
183.0,211.0,322.0,340.0,60
176.0,209.0,300.0,309.0,61
184.0,213.0,326.0,343.0,62
176.0,210.0,297.0,309.0,63
184.0,210.0,325.0,342.0,64
176.0,209.0,297.0,302.0,65
182.0,213.0,326.0,341.0,66
176.0,208.0,296.0,306.0,67
182.0,211.0,325.0,342.0,68
176.0,209.0,298.0,309.0,69
181.0,211.0,326.0,342.0,70
176.0,209.0,302.0,309.0,71
182.0,212.0,324.0,341.0,72
176.0,208.0,300.0,307.0,73
181.0,212.0,323.0,341.0,74
176.0,209.0,297.0,309.0,75
182.0,212.0,326.0,341.0,76
176.0,209.0,297.0,308.0,77
183.0,210.0,324.0,343.0,78
176.0,210.0,296.0,307.0,79
183.0,211.0,327.0,341.0,80
176.0,208.0,300.0,309.0,81
183.0,210.0,326.0,341.0,82
176.0,208.0,299.0,307.0,83
182.0,202.0,326.0,340.0,84
176.0,209.0,301.0,309.0,85
183.0,212.0,323.0,343.0,86
176.0,209.0,299.0,310.0,87
181.0,212.0,322.0,341.0,88
176.0,208.0,294.0,309.0,89
181.0,211.0,324.0,345.0,90
176.0,208.0,301.0,308.0,91
183.0,212.0,326.0,341.0,92
176.0,208.0,299.0,306.0,93
182.0,211.0,323.0,341.0,94
176.0,208.0,297.0,308.0,95
182.0,210.0,323.0,342.0,96
182.0,219.0,294.0,307.0,97
182.0,210.0,324.0,343.0,98
176.0,208.0,297.0,309.0,99
180.0,210.0,324.0,343.0,100
175.0,208.0,299.0,310.0,101
177.0,208.0,326.0,345.0,102
176.0,207.0,300.0,314.0,103
177.0,208.0,327.0,346.0,104
176.0,207.0,297.0,310.0,105
179.0,209.0,325.0,343.0,106
175.0,206.0,300.0,314.0,107
178.0,208.0,325.0,343.0,108
