98.0,114.0,304.0,345.0,0
94.0,130.0,336.0,383.0,1
105.0,118.0,304.0,346.0,2
96.0,130.0,336.0,382.0,3
107.0,121.0,304.0,343.0,4
99.0,132.0,336.0,380.0,5
106.0,135.0,308.0,344.0,6
103.0,133.0,336.0,378.0,7
112.0,125.0,305.0,343.0,8
97.0,131.0,336.0,383.0,9
105.0,119.0,304.0,343.0,10
95.0,130.0,336.0,381.0,11
105.0,120.0,305.0,341.0,12
98.0,129.0,336.0,382.0,13
103.0,122.0,304.0,345.0,14
93.0,128.0,336.0,382.0,15
103.0,119.0,304.0,342.0,16
94.0,127.0,338.0,384.0,17
102.0,117.0,304.0,343.0,18
96.0,128.0,336.0,384.0,19
101.0,118.0,304.0,344.0,20
96.0,129.0,336.0,384.0,21
101.0,120.0,304.0,346.0,22
96.0,129.0,336.0,383.0,23
95.0,112.0,304.0,345.0,24
85.0,121.0,321.0,385.0,25
86.0,112.0,303.0,347.0,26
86.0,121.0,336.0,383.0,27
86.0,111.0,304.0,347.0,28
82.0,116.0,336.0,386.0,29
89.0,110.0,304.0,349.0,30
84.0,119.0,336.0,385.0,31
94.0,112.0,304.0,346.0,32
88.0,114.0,333.0,384.0,33
95.0,112.0,304.0,347.0,34
88.0,120.0,336.0,384.0,35
95.0,112.0,304.0,347.0,36
86.0,124.0,336.0,385.0,37
97.0,112.0,303.0,346.0,38
88.0,123.0,336.0,381.0,39
95.0,114.0,304.0,345.0,40
110.0,109.0,349.0,384.0,41
97.0,113.0,304.0,343.0,42
90.0,126.0,336.0,384.0,43
96.0,112.0,304.0,347.0,44
91.0,126.0,337.0,383.0,45
97.0,114.0,304.0,343.0,46
93.0,128.0,336.0,383.0,47
99.0,116.0,304.0,345.0,48
91.0,127.0,336.0,384.0,49
97.0,115.0,303.0,342.0,50
91.0,128.0,336.0,384.0,51
99.0,123.0,304.0,343.0,52
94.0,128.0,336.0,383.0,53
98.0,116.0,304.0,343.0,54
95.0,128.0,335.0,383.0,55
97.0,115.0,303.0,345.0,56
99.0,132.0,336.0,382.0,57
103.0,118.0,304.0,343.0,58
95.0,128.0,336.0,384.0,59
99.0,117.0,301.0,347.0,60
94.0,127.0,336.0,384.0,61
98.0,115.0,304.0,347.0,62
93.0,126.0,336.0,381.0,63
97.0,113.0,304.0,343.0,64
94.0,128.0,336.0,383.0,65
101.0,117.0,304.0,351.0,66
96.0,128.0,336.0,383.0,67
100.0,119.0,304.0,344.0,68
98.0,128.0,336.0,380.0,69
94.0,111.0,307.0,342.0,70
97.0,128.0,336.0,382.0,71
102.0,121.0,304.0,343.0,72
97.0,128.0,336.0,384.0,73
105.0,120.0,304.0,341.0,74
98.0,129.0,336.0,379.0,75
106.0,121.0,305.0,343.0,76
99.0,131.0,336.0,383.0,77
114.0,125.0,311.0,343.0,78
105.0,134.0,337.0,381.0,79
