0.0,80.0,544.0,213.0
0.0,81.0,496.0,541.0
0.0,80.0,498.0,543.0
0.0,86.0,503.0,548.0
0.0,82.0,507.0,541.0
0.0,77.0,569.0,214.0
0.0,80.0,538.0,577.0
0.0,80.0,554.0,618.0
0.0,97.0,563.0,652.0
5.0,78.0,666.0,296.0
16.0,73.0,609.0,746.0
13.0,80.0,623.0,774.0
16.0,72.0,628.0,795.0
21.0,79.0,589.0,417.0
16.0,80.0,720.0,359.0
16.0,77.0,634.0,801.0
16.0,78.0,633.0,806.0
20.0,80.0,635.0,807.0
17.0,78.0,723.0,368.0
20.0,81.0,639.0,820.0
18.0,98.0,640.0,821.0
23.0,87.0,645.0,826.0
32.0,82.0,739.0,378.0
22.0,87.0,647.0,833.0
31.0,95.0,643.0,834.0
30.0,83.0,646.0,818.0
23.0,85.0,647.0,829.0
17.0,81.0,739.0,385.0
25.0,85.0,642.0,823.0
19.0,89.0,643.0,821.0
26.0,89.0,647.0,823.0
21.0,94.0,737.0,374.0
23.0,89.0,647.0,823.0
20.0,85.0,651.0,822.0
23.0,86.0,646.0,829.0
31.0,87.0,602.0,798.0
26.0,91.0,738.0,380.0
27.0,90.0,649.0,826.0
23.0,89.0,653.0,832.0
34.0,88.0,650.0,830.0
33.0,94.0,739.0,377.0
26.0,90.0,647.0,826.0
28.0,88.0,649.0,824.0
27.0,94.0,647.0,826.0
28.0,96.0,737.0,372.0
31.0,100.0,646.0,822.0
33.0,92.0,645.0,823.0
28.0,95.0,646.0,825.0
32.0,95.0,649.0,822.0
34.0,97.0,741.0,382.0
26.0,112.0,651.0,832.0
33.0,94.0,653.0,834.0
32.0,93.0,656.0,839.0
32.0,99.0,752.0,385.0
33.0,97.0,657.0,848.0
38.0,96.0,656.0,839.0
34.0,94.0,656.0,841.0
42.0,92.0,654.0,830.0
34.0,97.0,747.0,384.0
31.0,95.0,655.0,839.0
32.0,93.0,656.0,839.0
37.0,101.0,656.0,846.0
38.0,96.0,754.0,387.0
34.0,90.0,663.0,854.0
33.0,98.0,668.0,863.0
40.0,98.0,668.0,869.0
48.0,95.0,629.0,826.0
39.0,95.0,775.0,407.0
39.0,97.0,678.0,883.0
43.0,95.0,679.0,886.0
35.0,94.0,688.0,894.0
42.0,99.0,790.0,416.0
46.0,94.0,695.0,912.0
44.0,105.0,704.0,930.0
53.0,93.0,716.0,950.0
55.0,87.0,848.0,463.0
65.0,96.0,748.0,1003.0
64.0,94.0,740.0,1009.0
