34.0,80.0,720.0,946.0
50.0,77.0,688.0,855.0
50.0,82.0,864.0,465.0
54.0,79.0,765.0,1031.0
60.0,77.0,762.0,1042.0
58.0,80.0,752.0,1030.0
54.0,80.0,854.0,496.0
53.0,71.0,720.0,999.0
57.0,83.0,701.0,980.0
49.0,80.0,688.0,971.0
35.0,79.0,784.0,464.0
42.0,82.0,651.0,940.0
35.0,87.0,639.0,917.0
32.0,81.0,621.0,887.0
27.0,80.0,607.0,848.0
21.0,82.0,674.0,383.0
22.0,80.0,571.0,781.0
26.0,86.0,552.0,743.0
21.0,82.0,530.0,701.0
16.0,82.0,583.0,295.0
14.0,80.0,503.0,661.0
12.0,83.0,496.0,641.0
10.0,82.0,491.0,628.0
16.0,80.0,445.0,563.0
10.0,86.0,541.0,252.0
14.0,85.0,480.0,592.0
16.0,86.0,473.0,589.0
13.0,87.0,466.0,578.0
10.0,85.0,521.0,237.0
10.0,85.0,455.0,560.0
10.0,80.0,452.0,566.0
5.0,84.0,451.0,550.0
5.0,86.0,495.0,219.0
13.0,89.0,435.0,531.0
7.0,85.0,433.0,527.0
12.0,86.0,437.0,528.0
5.0,81.0,431.0,511.0
2.0,77.0,462.0,197.0
6.0,74.0,414.0,494.0
0.0,82.0,407.0,485.0
0.0,75.0,400.0,477.0
0.0,81.0,447.0,187.0
0.0,80.0,400.0,475.0
0.0,91.0,395.0,467.0
0.0,81.0,390.0,459.0
0.0,80.0,384.0,452.0
0.0,87.0,409.0,165.0
0.0,80.0,367.0,428.0
0.0,76.0,364.0,420.0
0.0,73.0,361.0,415.0
0.0,67.0,399.0,139.0
0.0,78.0,375.0,413.0
0.0,71.0,380.0,413.0
0.0,71.0,396.0,432.0
0.0,71.0,349.0,240.0
0.0,80.0,446.0,163.0
0.0,77.0,420.0,457.0
0.0,79.0,435.0,469.0
0.0,81.0,455.0,491.0
6.0,87.0,528.0,199.0
5.0,87.0,491.0,533.0
3.0,89.0,505.0,553.0
16.0,93.0,525.0,577.0
16.0,87.0,610.0,250.0
16.0,89.0,571.0,665.0
27.0,87.0,592.0,701.0
32.0,86.0,613.0,743.0
29.0,101.0,624.0,773.0
35.0,90.0,723.0,368.0
33.0,87.0,640.0,817.0
38.0,85.0,643.0,823.0
36.0,91.0,641.0,827.0
37.0,91.0,731.0,379.0
30.0,94.0,645.0,823.0
32.0,87.0,648.0,821.0
33.0,90.0,653.0,830.0
45.0,88.0,615.0,817.0
38.0,91.0,763.0,396.0
43.0,93.0,672.0,870.0
47.0,101.0,679.0,880.0
48.0,97.0,688.0,889.0
46.0,99.0,793.0,418.0
50.0,102.0,698.0,912.0
55.0,99.0,705.0,927.0
55.0,99.0,713.0,941.0
59.0,97.0,829.0,445.0
64.0,96.0,728.0,967.0
68.0,97.0,735.0,989.0
74.0,102.0,737.0,1008.0
74.0,99.0,735.0,1005.0
71.0,100.0,845.0,481.0
64.0,99.0,713.0,986.0
66.0,101.0,703.0,976.0
63.0,117.0,693.0,972.0
65.0,101.0,798.0,463.0
62.0,99.0,673.0,954.0
53.0,101.0,656.0,940.0
49.0,99.0,640.0,918.0
48.0,97.0,624.0,883.0
55.0,99.0,695.0,397.0
43.0,96.0,584.0,805.0
42.0,98.0,567.0,771.0
32.0,89.0,545.0,726.0
34.0,99.0,592.0,306.0
26.0,93.0,510.0,657.0
18.0,96.0,495.0,625.0
19.0,93.0,486.0,605.0
26.0,93.0,440.0,553.0
20.0,94.0,538.0,252.0
16.0,93.0,471.0,583.0
16.0,91.0,468.0,576.0
5.0,91.0,465.0,575.0
12.0,91.0,517.0,234.0
5.0,88.0,455.0,559.0
6.0,87.0,455.0,555.0
