112.0,192.0,697.0,969.0
138.0,164.0,657.0,541.0
112.0,192.0,816.0,470.0
86.0,163.0,699.0,971.0
110.0,191.0,698.0,967.0
93.0,163.0,698.0,967.0
110.0,192.0,816.0,467.0
82.0,162.0,698.0,964.0
109.0,192.0,695.0,962.0
81.0,164.0,697.0,961.0
106.0,192.0,811.0,452.0
81.0,162.0,696.0,954.0
102.0,192.0,695.0,948.0
79.0,159.0,695.0,944.0
99.0,190.0,693.0,937.0
77.0,161.0,803.0,444.0
99.0,188.0,691.0,939.0
78.0,161.0,688.0,930.0
98.0,189.0,688.0,927.0
71.0,157.0,797.0,433.0
96.0,183.0,684.0,921.0
66.0,156.0,678.0,912.0
91.0,190.0,677.0,912.0
123.0,161.0,635.0,880.0
98.0,192.0,784.0,430.0
71.0,161.0,679.0,916.0
99.0,192.0,682.0,918.0
79.0,162.0,686.0,923.0
103.0,192.0,794.0,439.0
79.0,166.0,688.0,935.0
100.0,192.0,688.0,939.0
80.0,166.0,688.0,942.0
102.0,193.0,798.0,444.0
81.0,165.0,688.0,943.0
106.0,192.0,688.0,944.0
81.0,164.0,688.0,945.0
102.0,193.0,689.0,947.0
80.0,166.0,799.0,448.0
109.0,192.0,690.0,953.0
84.0,165.0,689.0,958.0
108.0,192.0,689.0,959.0
83.0,166.0,805.0,464.0
109.0,192.0,688.0,959.0
87.0,167.0,688.0,958.0
103.0,192.0,688.0,960.0
145.0,161.0,688.0,953.0
112.0,192.0,795.0,464.0
88.0,163.0,682.0,955.0
111.0,192.0,678.0,955.0
83.0,165.0,676.0,949.0
110.0,191.0,783.0,458.0
86.0,165.0,659.0,935.0
112.0,191.0,647.0,910.0
84.0,163.0,638.0,887.0
170.0,192.0,583.0,810.0
