133.0,189.0,462.0,584.0
54.0,160.0,569.0,271.0
75.0,188.0,501.0,621.0
52.0,159.0,497.0,619.0
54.0,163.0,496.0,613.0
25.0,125.0,558.0,257.0
46.0,153.0,493.0,603.0
3.0,100.0,487.0,594.0
44.0,152.0,490.0,606.0
73.0,131.0,441.0,383.0
58.0,164.0,559.0,261.0
29.0,129.0,494.0,609.0
60.0,167.0,493.0,610.0
33.0,140.0,496.0,607.0
64.0,171.0,559.0,261.0
33.0,135.0,494.0,610.0
61.0,169.0,496.0,609.0
34.0,130.0,495.0,610.0
64.0,170.0,560.0,257.0
34.0,133.0,494.0,609.0
57.0,170.0,495.0,612.0
37.0,135.0,495.0,609.0
65.0,170.0,496.0,609.0
35.0,137.0,559.0,257.0
64.0,171.0,496.0,613.0
39.0,138.0,495.0,614.0
67.0,173.0,496.0,614.0
38.0,138.0,560.0,261.0
61.0,175.0,497.0,618.0
34.0,141.0,496.0,621.0
66.0,176.0,498.0,619.0
80.0,139.0,457.0,542.0
70.0,176.0,567.0,269.0
42.0,146.0,498.0,623.0
66.0,176.0,499.0,621.0
38.0,140.0,498.0,623.0
68.0,176.0,565.0,265.0
37.0,142.0,498.0,624.0
67.0,176.0,503.0,625.0
39.0,142.0,502.0,625.0
69.0,176.0,576.0,278.0
47.0,144.0,524.0,658.0
75.0,176.0,529.0,673.0
50.0,143.0,534.0,680.0
77.0,175.0,541.0,689.0
49.0,142.0,613.0,320.0
80.0,176.0,544.0,711.0
49.0,139.0,553.0,723.0
80.0,175.0,561.0,739.0
57.0,138.0,654.0,362.0
80.0,170.0,577.0,781.0
58.0,135.0,587.0,796.0
83.0,160.0,596.0,816.0
62.0,129.0,611.0,832.0
87.0,161.0,719.0,414.0
64.0,136.0,630.0,880.0
92.0,174.0,641.0,900.0
71.0,141.0,650.0,912.0
95.0,174.0,763.0,448.0
69.0,142.0,657.0,931.0
101.0,176.0,662.0,942.0
79.0,143.0,665.0,943.0
103.0,176.0,782.0,458.0
73.0,144.0,667.0,947.0
101.0,176.0,673.0,955.0
74.0,141.0,677.0,954.0
100.0,176.0,682.0,958.0
76.0,144.0,797.0,461.0
101.0,176.0,683.0,960.0
75.0,144.0,685.0,960.0
97.0,176.0,687.0,965.0
76.0,144.0,801.0,463.0
99.0,176.0,688.0,964.0
76.0,148.0,688.0,963.0
103.0,186.0,686.0,962.0
76.0,151.0,688.0,960.0
109.0,186.0,800.0,465.0
81.0,155.0,685.0,960.0
110.0,188.0,681.0,958.0
80.0,154.0,677.0,954.0
112.0,187.0,784.0,464.0
83.0,155.0,666.0,943.0
109.0,187.0,656.0,926.0
82.0,156.0,645.0,906.0
164.0,182.0,592.0,841.0
75.0,150.0,720.0,418.0
101.0,186.0,604.0,826.0
72.0,146.0,591.0,799.0
93.0,182.0,572.0,766.0
63.0,147.0,629.0,337.0
83.0,180.0,540.0,695.0
54.0,147.0,528.0,673.0
76.0,179.0,519.0,649.0
49.0,144.0,571.0,270.0
75.0,179.0,501.0,624.0
50.0,146.0,499.0,623.0
79.0,178.0,499.0,622.0
48.0,147.0,498.0,618.0
78.0,182.0,561.0,261.0
50.0,147.0,496.0,613.0
79.0,182.0,494.0,611.0
53.0,148.0,495.0,608.0
80.0,183.0,557.0,259.0
51.0,150.0,485.0,597.0
80.0,182.0,486.0,595.0
48.0,150.0,483.0,595.0
127.0,181.0,443.0,576.0
49.0,149.0,544.0,247.0
77.0,176.0,481.0,589.0
50.0,151.0,480.0,587.0
80.0,176.0,478.0,582.0
48.0,151.0,534.0,244.0
80.0,185.0,474.0,577.0
49.0,144.0,471.0,576.0
74.0,178.0,469.0,571.0
92.0,151.0,430.0,461.0
75.0,182.0,523.0,231.0
43.0,148.0,466.0,565.0
67.0,176.0,464.0,563.0
