73.0,185.0,465.0,570.0
45.0,154.0,464.0,569.0
68.0,186.0,466.0,567.0
41.0,150.0,524.0,235.0
67.0,186.0,464.0,567.0
44.0,151.0,464.0,569.0
70.0,186.0,464.0,564.0
93.0,154.0,423.0,545.0
71.0,189.0,521.0,231.0
46.0,156.0,463.0,561.0
75.0,189.0,464.0,565.0
44.0,157.0,464.0,564.0
72.0,187.0,524.0,237.0
47.0,157.0,464.0,567.0
75.0,190.0,464.0,566.0
48.0,157.0,464.0,565.0
75.0,191.0,522.0,230.0
47.0,155.0,464.0,561.0
71.0,191.0,464.0,566.0
48.0,157.0,464.0,562.0
70.0,192.0,464.0,565.0
48.0,158.0,523.0,236.0
77.0,197.0,464.0,565.0
49.0,159.0,465.0,570.0
78.0,192.0,466.0,569.0
49.0,160.0,526.0,237.0
76.0,192.0,465.0,569.0
48.0,155.0,464.0,568.0
74.0,191.0,466.0,569.0
48.0,159.0,467.0,563.0
75.0,191.0,526.0,235.0
51.0,160.0,466.0,566.0
78.0,195.0,465.0,569.0
50.0,161.0,465.0,569.0
76.0,191.0,528.0,240.0
49.0,158.0,466.0,573.0
71.0,191.0,469.0,575.0
49.0,158.0,469.0,573.0
131.0,191.0,432.0,533.0
51.0,161.0,528.0,235.0
79.0,193.0,469.0,576.0
51.0,162.0,470.0,576.0
78.0,193.0,473.0,576.0
54.0,161.0,533.0,243.0
80.0,192.0,473.0,579.0
55.0,161.0,474.0,580.0
77.0,192.0,475.0,586.0
53.0,160.0,537.0,244.0
78.0,192.0,478.0,587.0
54.0,162.0,478.0,585.0
77.0,192.0,479.0,587.0
50.0,161.0,479.0,587.0
80.0,192.0,538.0,240.0
49.0,161.0,479.0,591.0
80.0,193.0,480.0,590.0
50.0,164.0,481.0,592.0
79.0,192.0,542.0,249.0
53.0,162.0,482.0,592.0
80.0,192.0,481.0,593.0
54.0,163.0,485.0,594.0
130.0,191.0,444.0,577.0
55.0,163.0,548.0,256.0
80.0,192.0,484.0,595.0
53.0,163.0,485.0,594.0
83.0,192.0,489.0,595.0
58.0,162.0,546.0,252.0
80.0,194.0,485.0,597.0
54.0,161.0,485.0,597.0
79.0,194.0,486.0,601.0
105.0,160.0,445.0,510.0
80.0,196.0,550.0,256.0
57.0,163.0,488.0,601.0
80.0,190.0,490.0,606.0
57.0,163.0,491.0,605.0
80.0,191.0,556.0,255.0
55.0,162.0,493.0,608.0
80.0,192.0,495.0,609.0
57.0,163.0,494.0,609.0
80.0,192.0,558.0,259.0
56.0,162.0,495.0,611.0
80.0,192.0,494.0,613.0
57.0,161.0,495.0,612.0
80.0,192.0,496.0,612.0
56.0,160.0,557.0,258.0
80.0,192.0,496.0,613.0
55.0,161.0,496.0,615.0
79.0,191.0,496.0,616.0
60.0,161.0,560.0,257.0
80.0,192.0,496.0,619.0
58.0,161.0,497.0,619.0
82.0,192.0,496.0,622.0
102.0,160.0,461.0,557.0
81.0,198.0,563.0,263.0
54.0,162.0,498.0,621.0
80.0,192.0,500.0,624.0
60.0,162.0,499.0,624.0
82.0,192.0,570.0,271.0
59.0,163.0,501.0,624.0
80.0,192.0,502.0,627.0
52.0,156.0,503.0,636.0
80.0,191.0,576.0,285.0
57.0,160.0,519.0,654.0
84.0,191.0,523.0,662.0
65.0,162.0,530.0,677.0
91.0,191.0,537.0,689.0
70.0,162.0,609.0,319.0
